#InstrumentID: Terra 440
#DatasetName: xiaosuanjia
#SampleInfo: 
#AcquisitionDate: 01/03/17 14:46:13
#IntegrationTime: 550 seconds
#Exposure 55 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 599 kBFilterIn = 1
21.55	18.1872
21.6	11.8168
21.65	25.8739
21.7	23.7061
21.75	15.6388
21.8	10.9265
21.85	26.3012
21.9	26.6767
21.95	19.5848
22	19.5601
22.05	31.6116
22.1	13.0895
22.15	20.2361
22.2	26.1979
22.25	13.1701
22.3	22.1855
22.35	22.5824
22.4	24.3936
22.45	22.7239
22.5	24.6488
22.55	8.73531
22.6	15.4741
22.65	37.3051
22.7	6.55425
22.75	15.3384
22.8	23.9865
22.85	34.7403
22.9	35.6975
22.95	24.0701
23	35.1137
23.05	24.8836
23.1	47.1186
23.15	62.5554
23.2	103.305
23.25	150.837
23.3	228.722
23.35	357.271
23.4	476.394
23.45	684.398
23.5	739.376
23.55	772.876
23.6	709.49
23.65	705.396
23.7	603.325
23.75	563.759
23.8	500.944
23.85	423.307
23.9	323.539
23.95	290.091
24	143.071
24.05	115.447
24.1	80.0286
24.15	38.8787
24.2	36.7393
24.25	40.0775
24.3	24.3114
24.35	25.8892
24.4	32.6834
24.45	30.7067
24.5	38.5224
24.55	25.873
24.6	26.4556
24.65	23.0184
24.7	22.092
24.75	20.2121
24.8	22.6994
24.85	21.3236
24.9	22.2076
24.95	19.5266
25	13.1578
25.05	15.673
25.1	23.4421
25.15	20.1285
25.2	15.1267
25.25	15.3168
25.3	19.9691
25.35	27.0468
25.4	17.5974
25.45	22.1389
25.5	25.5727
25.55	25.9006
25.6	19.5884
25.65	26.1593
25.7	13.1913
25.75	26.4942
25.8	26.1398
25.85	19.7364
25.9	12.9459
25.95	24.338
26	22.1341
26.05	15.3851
26.1	15.5126
26.15	15.7443
26.2	16.4023
26.25	19.7884
26.3	30.0428
26.35	26.3744
26.4	22.3136
26.45	21.7101
26.5	19.3972
26.55	8.84092
26.6	19.892
26.65	25.6913
26.7	20.2051
26.75	15.4439
26.8	24.7069
26.85	13.3257
26.9	20.4725
26.95	23.8254
27	24.4506
27.05	2.20307
27.1	23.3115
27.15	17.7893
27.2	13.0372
27.25	17.6374
27.3	13.1314
27.35	17.6176
27.4	22.2343
27.45	25.9731
27.5	15.5236
27.55	45.6987
27.6	27.7294
27.65	26.0012
27.7	30.0622
27.75	41.47
27.8	37.1544
27.85	24.2271
27.9	27.9418
27.95	15.2882
28	29.2006
28.05	13.0826
28.1	22.0486
28.15	11.087
28.2	18.4304
28.25	20.5295
28.3	17.6513
28.35	34.3524
28.4	13.0593
28.45	15.2666
28.5	10.9342
28.55	21.8304
28.6	33.3245
28.65	34.3836
28.7	26.6259
28.75	15.4704
28.8	38.4104
28.85	39.5826
28.9	61.5494
28.95	56.2416
29	63.9496
29.05	95.2514
29.1	99.6542
29.15	134.442
29.2	189.393
29.25	272.721
29.3	332.869
29.35	379.892
29.4	372.122
29.45	293.614
29.5	231.428
29.55	172.43
29.6	142.285
29.65	83.7644
29.7	47.9814
29.75	45.8347
29.8	30.809
29.85	21.2941
29.9	23.9721
29.95	13.3116
30	17.62
30.05	22.1107
30.1	26.2373
30.15	29.3418
30.2	33.6234
30.25	23.4869
30.3	28.3542
30.35	25.8844
30.4	17.3132
30.45	11.0263
30.5	17.5708
30.55	15.0291
30.6	15.6946
30.65	28.3666
30.7	8.84246
30.75	19.9959
30.8	15.5148
30.85	17.7995
30.9	29.8806
30.95	18.2981
31	8.68843
31.05	15.0471
31.1	37.1391
31.15	19.5036
31.2	24.6233
31.25	21.3101
31.3	31.3283
31.35	21.9957
31.4	32.6329
31.45	15.7111
31.5	26.5971
31.55	42.5782
31.6	21.5699
31.65	28.1307
31.7	27.9406
31.75	32.7904
31.8	22.0281
31.85	30.307
31.9	50.6769
31.95	32.8232
32	54.2384
32.05	51.6549
32.1	88.229
32.15	95.7537
32.2	204.765
32.25	196.418
32.3	233.918
32.35	260.229
32.4	237.264
32.45	201.965
32.5	115.024
32.55	93.574
32.6	67.9117
32.65	45.9694
32.7	72.8924
32.75	52.6427
32.8	77.3642
32.85	112.157
32.9	116.254
32.95	137.217
33	143.792
33.05	154.289
33.1	145.615
33.15	134.963
33.2	104.852
33.25	80.4859
33.3	101.792
33.35	113.977
33.4	98.3639
33.45	170.635
33.5	224.032
33.55	307.566
33.6	359.842
33.65	422.688
33.7	425.46
33.75	527.173
33.8	494.493
33.85	453.267
33.9	434.002
33.95	314.534
34	264.144
34.05	213.846
34.1	154.878
34.15	95.3136
34.2	61.7599
34.25	55.4951
34.3	30.8584
34.35	18.5723
34.4	32.3313
34.45	37.6109
34.5	24.228
34.55	15.1966
34.6	24.4556
34.65	21.7196
34.7	26.29
34.75	22.3041
34.8	22.0728
34.85	13.1612
34.9	26.9075
34.95	19.887
35	22.4858
35.05	31.1922
35.1	15.8712
35.15	16.4913
35.2	15.328
35.25	6.48702
35.3	24.3565
35.35	19.7441
35.4	10.8608
35.45	26.5696
35.5	11.1502
35.55	24.1929
35.6	37.6615
35.65	18.042
35.7	23.9971
35.75	18.2295
35.8	17.7624
35.85	25.0337
35.9	11.8715
35.95	25.9505
36	15.532
36.05	19.818
36.1	12.9827
36.15	20.1808
36.2	15.3252
36.25	26.4854
36.3	19.9934
36.35	8.74556
36.4	33.6556
36.45	11.0626
36.5	13.3864
36.55	6.66263
36.6	22.8949
36.65	13.6996
36.7	25.7111
36.75	17.6921
36.8	19.7434
36.85	17.5961
36.9	20.0942
36.95	23.988
37	38.0281
37.05	24.0298
37.1	55.499
37.15	51.4252
37.2	52.8463
37.25	56.4521
37.3	77.7459
37.35	77.1347
37.4	59.7593
37.45	44.4957
37.5	40.6961
37.55	38.6553
37.6	21.9338
37.65	24.2408
37.7	26.5038
37.75	28.953
37.8	54.3636
37.85	37.8569
37.9	59.411
37.95	38.5626
38	37.0043
38.05	58.5775
38.1	38.591
38.15	34.9308
38.2	26.8372
38.25	31.5909
38.3	52.3658
38.35	46.6037
38.4	55.5986
38.45	57.015
38.5	96.9253
38.55	113.375
38.6	104.477
38.65	83.2183
38.7	42.6235
38.75	50.8209
38.8	33.1288
38.85	28.9721
38.9	20.2033
38.95	26.3388
39	22.6596
39.05	33.2261
39.1	27.0431
39.15	39.8514
39.2	31.7996
39.25	38.0687
39.3	24.9079
39.35	38.4012
39.4	27.8055
39.45	25.3018
39.5	29.7725
39.55	18.065
39.6	15.3273
39.65	26.7335
39.7	18.1042
39.75	8.86255
39.8	15.7474
39.85	15.4942
39.9	26.7787
39.95	31.2437
40	18.1461
40.05	17.5964
40.1	20.1409
40.15	24.9855
40.2	15.6891
40.25	15.7944
40.3	13.4482
40.35	24.8529
40.4	27.3294
40.45	40.3488
40.5	34.7868
40.55	25.3127
40.6	35.1323
40.65	42.898
40.7	31.0164
40.75	51.8288
40.8	80.3813
40.85	94.5872
40.9	129.717
40.95	167.748
41	248.49
41.05	335.87
41.1	368.683
41.15	348.579
41.2	308.779
41.25	237.588
41.3	210.574
41.35	132.637
41.4	82.4928
41.45	51.7737
41.5	77.1726
41.55	96.9331
41.6	126.107
41.65	160.104
41.7	142.011
41.75	188.937
41.8	142.374
41.85	161.597
41.9	144.791
41.95	108.094
42	75.4942
42.05	43.9088
42.1	44.5765
42.15	45.3416
42.2	22.5203
42.25	13.5837
42.3	22.5042
42.35	29.5496
42.4	15.7365
42.45	20.0017
42.5	13.7827
42.55	24.8361
42.6	19.9832
42.65	18.3776
42.7	24.8608
42.75	25.3298
42.8	20.1939
42.85	4.55103
42.9	31.5045
42.95	29.2417
43	9.07751
43.05	16.1779
43.1	18.1832
43.15	11.3234
43.2	15.9525
43.25	24.8725
43.3	36.8058
43.35	42.9965
43.4	54.8132
43.45	59.8397
43.5	99.7667
43.55	82.3312
43.6	64.0605
43.65	118.147
43.7	87.2247
43.75	77.318
43.8	68.789
43.85	75.8696
43.9	105.559
43.95	81.7443
44	131.249
44.05	143.874
44.1	132.522
44.15	141.775
44.2	134.94
44.25	66.3613
44.3	48.4783
44.35	55.4859
44.4	30.3143
44.45	42.3299
44.5	13.9953
44.55	13.6841
44.6	15.9853
44.65	18.44
44.7	27.475
44.75	20.5618
44.8	25.1772
44.85	22.8782
44.9	22.9414
44.95	25.0547
45	15.9571
45.05	22.9788
45.1	25.5369
45.15	41.4241
45.2	27.6015
45.25	11.5084
45.3	11.5136
45.35	29.9551
45.4	20.765
45.45	25.4325
45.5	13.7719
45.55	13.771
45.6	13.7918
45.65	20.3476
45.7	13.7715
45.75	30.1704
45.8	13.9457
45.85	13.9712
45.9	20.9414
45.95	16.1743
46	13.8878
46.05	22.6189
46.1	20.8078
46.15	30.4141
46.2	39.7202
46.25	41.8081
46.3	53.0131
46.35	75.5014
46.4	97.6441
46.45	150.131
46.5	179.449
46.55	176.842
46.6	134.644
46.65	150.431
46.7	118.262
46.75	124.89
46.8	128.087
46.85	89.1839
46.9	82.0665
46.95	84.8562
47	68.0905
47.05	55.0607
47.1	62.5711
47.15	35.0571
47.2	23.0512
47.25	13.9437
47.3	32.499
47.35	30.6936
47.4	18.2197
47.45	28.179
47.5	27.9742
47.55	18.5487
47.6	9.32718
47.65	18.8689
47.7	23.023
47.75	18.7774
47.8	18.8852
47.85	20.6615
47.9	26.0555
47.95	30.2935
48	18.8233
48.05	37.9666
48.1	30.1776
48.15	35.3332
48.2	42.2117
48.25	23.3048
48.3	18.7648
48.35	35.4464
48.4	18.9431
48.45	18.8263
48.5	21.3059
48.55	16.4623
48.6	26.1337
48.65	28.5448
48.7	33.0252
48.75	26.8902
48.8	25.0528
48.85	34.9701
48.9	18.3898
48.95	21.3519
49	20.9158
49.05	25.7514
49.1	16.5654
49.15	13.9879
49.2	14.0966
49.25	21.1612
49.3	14.2965
49.35	18.7903
49.4	19.123
49.45	28.4995
49.5	11.8349
49.55	9.59169
49.6	11.889
49.65	16.4649
49.7	16.9517
49.75	21.5125
49.8	7.07644
49.85	14.5164
49.9	9.01322
49.95	15.9431
50	9.32722
50.05	21.2092
50.1	9.40774
50.15	7.07572
50.2	9.56248
50.25	11.7779
50.3	7.13702
50.35	14.5016
50.4	14.2886
50.45	7.15273
50.5	14.3304
50.55	9.65896
50.6	12.0362
50.65	14.3612
50.7	16.7997
50.75	9.42596
50.8	9.05821
50.85	9.29994
50.9	7.12911
50.95	9.44019
51	21.2324
51.05	4.78543
51.1	12.0727
51.15	14.4132
51.2	7.22968
51.25	26.28
51.3	12.1291
51.35	16.9339
51.4	26.9654
51.45	34.1272
51.5	20.5134
51.55	25.1466
51.6	37.8856
51.65	21.5154
51.7	40.7157
51.75	43.1215
51.8	35.739
51.85	36.3178
51.9	36.6326
51.95	29.1172
52	31.5073
52.05	27.2209
52.1	26.7494
52.15	22.4076
52.2	25.869
52.25	16.6109
52.3	26.6921
52.35	19.1623
52.4	14.4921
52.45	19.3109
52.5	24.3841
52.55	36.9902
52.6	29.4839
52.65	27.3283
52.7	18.3285
52.75	20.9737
52.8	7.19661
52.85	11.9052
52.9	9.7179
52.95	9.69661
53	7.46204
53.05	9.74111
53.1	4.9584
53.15	9.98534
53.2	14.2596
53.25	15.9455
53.3	9.63832
53.35	11.8192
53.4	22.2301
53.45	29.2415
53.5	32.0341
53.55	12.4486
53.6	19.8457
53.65	39.9721
53.7	36.4223
53.75	26.0142
53.8	24.0443
53.85	19.2718
53.9	19.7469
53.95	15.0078
54	9.93347
54.05	22.3802
54.1	20.1808
54.15	26.9002
54.2	28.6764
54.25	28.934
54.3	17.205
54.35	37.125
54.4	22.7444
54.45	19.9288
54.5	25.3129
54.55	48.1313
54.6	9.52919
54.65	43.4199
54.7	24.7288
54.75	32.4246
54.8	17.6294
54.85	17.6349
54.9	22.8362
54.95	9.03474
55	16.8172
