#InstrumentID: Terra 440
#DatasetName: 2zhongdingji
#SampleInfo: 
#AcquisitionDate: 09/25/17 15:57:35
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 598 kBFilterIn = 1
18.85	111.404
18.9	104.611
18.95	91.2623
19	117.927
19.05	86.6163
19.1	83.7243
19.15	82.1976
19.2	71.0497
19.25	99.8514
19.3	75.5284
19.35	85.6635
19.4	99.8115
19.45	88.5435
19.5	115.389
19.55	143.73
19.6	162.532
19.65	105.24
19.7	97.9772
19.75	87.5156
19.8	106.15
19.85	68.8858
19.9	75.831
19.95	106.397
20	84.0884
20.05	93.2732
20.1	99.1589
20.15	85.064
20.2	93.632
20.25	90.5925
20.3	102.362
20.35	115.989
20.4	127.459
20.45	152.904
20.5	171.254
20.55	148.476
20.6	127.079
20.65	112.183
20.7	124.223
20.75	90.4226
20.8	71.8429
20.85	85.281
20.9	73.4608
20.95	82.7086
21	86.923
21.05	96.2928
21.1	82.5259
21.15	101.814
21.2	92.4887
21.25	70.8956
21.3	69.5036
21.35	80.3991
21.4	68.1743
21.45	52.5426
21.5	82.0728
21.55	87.5497
21.6	54.3037
21.65	67.0968
21.7	71.9672
21.75	85.8968
21.8	66.1953
21.85	54.9619
21.9	84.7853
21.95	55.0837
22	82.5525
22.05	96.2112
22.1	124.587
22.15	152.111
22.2	129.193
22.25	131.728
22.3	121.323
22.35	110.331
22.4	140.188
22.45	129.564
22.5	108.675
22.55	112.647
22.6	124.802
22.65	116.334
22.7	89.3262
22.75	89.2407
22.8	81.4776
22.85	72.1032
22.9	92.2476
22.95	80.0507
23	93.1857
23.05	93.8577
23.1	140.709
23.15	107.246
23.2	120.328
23.25	115.67
23.3	119.74
23.35	160.843
23.4	139.378
23.45	102.469
23.5	94.3488
23.55	70.4444
23.6	85.1565
23.65	98.5343
23.7	79.6114
23.75	75.4759
23.8	74.4144
23.85	85.5876
23.9	91.7399
23.95	58.738
24	112.508
24.05	85.6332
24.1	120.246
24.15	99.8124
24.2	116.585
24.25	113.849
24.3	84.8724
24.35	106.208
24.4	60.4373
24.45	95.8873
24.5	82.9649
24.55	83.144
24.6	68.3969
24.65	62.3579
24.7	94.2017
24.75	87.3056
24.8	65.8607
24.85	86.1614
24.9	111.564
24.95	97.749
25	142.438
25.05	102.997
25.1	121.193
25.15	119.809
25.2	124.078
25.25	114.441
25.3	109.769
25.35	94.1469
25.4	77.4829
25.45	97.7201
25.5	88.1287
25.55	74.3767
25.6	61.0224
25.65	61.3601
25.7	68.3656
25.75	60.2996
25.8	88.7958
25.85	82.9337
25.9	96.6659
25.95	73.6126
26	80.861
26.05	61.6258
26.1	77.5959
26.15	75.742
26.2	71.7021
26.25	70.5718
26.3	66.1307
26.35	86.3524
26.4	85.4036
26.45	115.665
26.5	96.6387
26.55	126.716
26.6	107.516
26.65	88.7894
26.7	84.8407
26.75	51.0971
26.8	46.0046
26.85	49.2024
26.9	50.7973
26.95	42.1526
27	32.713
27.05	38.2638
27.1	43.5888
27.15	38.2907
27.2	58.9237
27.25	54.8522
27.3	33.3098
27.35	49.9222
27.4	49.2609
27.45	48.1338
27.5	70.8559
27.55	64.0384
27.6	51.1377
27.65	40.6281
27.7	37.1987
27.75	27.8927
27.8	64.7409
27.85	51.5721
27.9	37.9428
27.95	46.6801
28	52.6322
28.05	54.9897
28.1	37.0828
28.15	45.8218
28.2	68.9977
28.25	59.8034
28.3	59.3858
28.35	44.0477
28.4	51.1112
28.45	59.7438
28.5	47.8253
28.55	53.8279
28.6	38.8856
28.65	53.1395
28.7	82.5437
28.75	65.9148
28.8	58.4707
28.85	65.3773
28.9	34.8496
28.95	73.6138
29	50.1207
29.05	44.0169
29.1	47.8205
29.15	31.8958
29.2	43.7277
29.25	52.5979
29.3	33.9592
29.35	40.2556
29.4	42.5536
29.45	31.6365
29.5	31.5746
29.55	29.6969
29.6	44.1767
29.65	34.057
29.7	36.1023
29.75	48.2108
29.8	60.2232
29.85	58.2439
29.9	66.513
29.95	68.5021
30	62.6382
30.05	64.4908
30.1	70.8869
30.15	70.2944
30.2	58.9079
30.25	51.4801
30.3	57.5291
30.35	77.0665
30.4	52.5168
30.45	63.885
30.5	64.281
30.55	48.9846
30.6	38.4696
30.65	40.6122
30.7	48.9452
30.75	59.7176
30.8	74.4083
30.85	82.1981
30.9	70.6167
30.95	65.2258
31	83.0513
31.05	61.6612
31.1	60.1927
31.15	49.9529
31.2	24.635
31.25	44.5673
31.3	55.3938
31.35	40.9136
31.4	49.3435
31.45	57.1598
31.5	48.1126
31.55	55.1592
31.6	87.2344
31.65	81.0612
31.7	63.1051
31.75	55.6499
31.8	46.1746
31.85	59.3262
31.9	50.6614
31.95	54.3683
32	49.6072
32.05	63.961
32.1	76.7828
32.15	56.7629
32.2	51.4526
32.25	36.1089
32.3	30.3044
32.35	44.4523
32.4	31.9491
32.45	36.9209
32.5	44.5775
32.55	44.5831
32.6	46.9274
32.65	41.5492
32.7	50.3993
32.75	59.4801
32.8	75.4343
32.85	66.7103
32.9	58.4697
32.95	47.117
33	42.7282
33.05	56.9538
33.1	53.9683
33.15	38.8171
33.2	48.8918
33.25	29.9267
33.3	39.9026
33.35	37.7478
33.4	33.2837
33.45	52.5418
33.5	38.394
33.55	30.2609
33.6	29.8661
33.65	34.6435
33.7	35.2821
33.75	28.2745
33.8	31.1091
33.85	36.471
33.9	36.5573
33.95	41.4827
34	34.6185
34.05	41.1785
34.1	31.4628
34.15	24.2138
34.2	31.0199
34.25	25.9335
34.3	34.8192
34.35	28.7437
34.4	31.0817
34.45	34.702
34.5	32.8669
34.55	22.5326
34.6	19.2837
34.65	27.0544
34.7	39.325
34.75	31.0661
34.8	28.3024
34.85	31.6083
34.9	35.9602
34.95	26.9604
35	21.019
35.05	15.3127
35.1	15.8105
35.15	40.9714
35.2	31.9783
35.25	22.2947
35.3	30.8769
35.35	16.9774
35.4	27.5758
35.45	25.9362
35.5	29.1812
35.55	22.492
35.6	27.8323
35.65	32.9929
35.7	19.43
35.75	17.4171
35.8	34.3717
35.85	17.9572
35.9	14.6933
35.95	21.6862
36	16.8037
36.05	44.6891
36.1	24.9901
36.15	32.8882
36.2	34.5193
36.25	25.3472
36.3	37.464
36.35	28.9132
36.4	24.8435
36.45	27.5929
36.5	18.6419
36.55	22.951
36.6	25.0199
36.65	20.6332
36.7	22.6669
36.75	32.1988
36.8	28.6107
36.85	24.541
36.9	24.6677
36.95	36.37
37	28.1082
37.05	21.566
37.1	22.8411
37.15	25.9116
37.2	34.1141
37.25	23.7231
37.3	27.914
37.35	32.703
37.4	30.5561
37.45	22.9646
37.5	21.7331
37.55	37.6992
37.6	24.1494
37.65	42.1841
37.7	46.371
37.75	25.9053
37.8	43.7406
37.85	37.4515
37.9	33.1452
37.95	33.0973
38	27.8271
38.05	36.3861
38.1	26.6426
38.15	24.139
38.2	20.5476
38.25	24.8121
38.3	34.1375
38.35	47.9978
38.4	32.0901
38.45	28.0323
38.5	44.1691
38.55	59.3157
38.6	55.4182
38.65	45.1575
38.7	36.5445
38.75	40.1373
38.8	21.3341
38.85	43.2706
38.9	20.5986
38.95	36.1176
39	24.7778
39.05	21.3587
39.1	22.441
39.15	25.4938
39.2	12.4342
39.25	19.9943
39.3	21.7588
39.35	18.5501
39.4	22.6577
39.45	17.4578
39.5	23.7784
39.55	36.1118
39.6	28.6695
39.65	32.6491
39.7	28.2841
39.75	21.3069
39.8	39.3118
39.85	13.8379
39.9	22.8433
39.95	29.653
40	26.6308
40.05	15.0412
40.1	17.6488
40.15	31.458
40.2	31.03
40.25	31.0901
40.3	43.6736
40.35	40.4183
40.4	29.1668
40.45	27.7317
40.5	18.2085
40.55	25.5487
40.6	20.958
40.65	22.2749
40.7	25.9419
40.75	31.0175
40.8	35.6038
40.85	41.5394
40.9	18.3064
40.95	16.914
41	37.2664
41.05	21.6275
41.1	30.6687
41.15	18.6556
41.2	27.2722
41.25	14.5457
41.3	23.6851
41.35	28.2064
41.4	29.1199
41.45	23.5056
41.5	31.0707
41.55	22.4806
41.6	35.6732
41.65	46.6564
41.7	27.763
41.75	21.8587
41.8	25.5388
41.85	26.6255
41.9	28.0837
41.95	25.4746
42	33.2083
42.05	23.8021
42.1	37.3807
42.15	21.9442
42.2	32.7074
42.25	21.565
42.3	26.2878
42.35	21.9973
42.4	23.2554
42.45	23.0635
42.5	31.1138
42.55	12.8346
42.6	31.5102
42.65	23.6662
42.7	24.547
42.75	52.288
42.8	38.6349
42.85	31.1785
42.9	33.1198
42.95	30.2375
43	27.4082
43.05	44.7444
43.1	25.0286
43.15	43.3735
43.2	32.4497
43.25	24.7731
43.3	29.1332
43.35	34.4866
43.4	36.5093
43.45	54.8721
43.5	34.3911
43.55	42.942
43.6	31.4808
43.65	39.0123
43.7	32.0106
43.75	28.1428
43.8	27.9318
43.85	26.9823
43.9	29.333
43.95	25.9361
44	24.9376
44.05	28.8316
44.1	45.0157
44.15	26.8346
44.2	27.3332
44.25	36.506
44.3	30.1545
44.35	29.0361
44.4	33.7704
44.45	46.19
44.5	29.8982
44.55	33.0146
44.6	34.6344
44.65	25.0266
44.7	47.3179
44.75	23.726
44.8	29.2933
44.85	34.7807
44.9	23.9548
44.95	18.8418
45	22.7941
45.05	17.3599
45.1	17.4698
45.15	27.5425
45.2	20.5452
45.25	22.252
45.3	31.3372
45.35	35.1284
45.4	24.9226
45.45	41.1454
45.5	22.1681
45.55	34.8717
45.6	26.9725
45.65	34.127
45.7	23.8374
45.75	28.5051
45.8	32.178
45.85	27.171
45.9	20.6646
45.95	42.2848
46	38.3523
46.05	30.4174
46.1	42.0044
46.15	33.1779
46.2	35.5928
46.25	64.7047
46.3	48.0912
46.35	45.5292
46.4	46.8769
46.45	25.8705
46.5	21.1763
46.55	34.3925
46.6	31.0187
46.65	31.1871
46.7	22.3567
46.75	17.8163
46.8	29.0902
46.85	15.8058
46.9	27.6836
46.95	43.1083
47	27.435
47.05	28.299
47.1	20.7514
47.15	24.1856
47.2	17.5417
47.25	29.8296
47.3	30.2671
47.35	22.8042
47.4	24.7341
47.45	24.3828
47.5	27.4874
47.55	20.5026
47.6	16.2389
47.65	29.1919
47.7	35.559
47.75	24.6942
47.8	27.6492
47.85	20.5085
47.9	25.9251
47.95	17.6328
48	33.7139
48.05	18.6273
48.1	29.4276
48.15	30.1428
48.2	23.9298
48.25	29.322
48.3	27.2601
48.35	22.7584
48.4	21.3694
48.45	25.0703
48.5	30.9156
48.55	21.8421
48.6	29.5707
48.65	30.4478
48.7	21.0118
48.75	32.4453
48.8	39.7887
48.85	24.6865
48.9	22.6117
48.95	24.5263
49	14.4081
49.05	32.4762
49.1	27.7103
49.15	24.1349
49.2	18.7254
49.25	20.969
49.3	17.7082
49.35	19.3912
49.4	14.8965
49.45	13.0606
49.5	16.3466
49.55	30.4446
49.6	22.3119
49.65	31.1619
49.7	27.3809
49.75	37.1538
49.8	29.4667
49.85	12.707
49.9	24.7817
49.95	29.7034
50	17.0483
50.05	28.8577
50.1	26.2857
50.15	22.5766
50.2	31.6946
50.25	30.3737
50.3	21.1782
50.35	36.1168
50.4	26.3583
50.45	24.095
50.5	31.4722
50.55	12.5668
50.6	19.9175
50.65	23.3311
50.7	20.7615
50.75	18.1193
50.8	14.0973
50.85	14.4654
50.9	19.7049
50.95	24.795
51	25.44
51.05	16.5736
51.1	15.3371
51.15	26.2104
51.2	16.7886
51.25	18.3406
51.3	21.5998
51.35	13.3565
51.4	23.8316
51.45	28.7405
51.5	21.9537
51.55	23.7507
51.6	12.6635
51.65	16.523
51.7	27.6378
51.75	29.2233
51.8	23.1898
51.85	18.34
51.9	20.2978
51.95	25.219
52	27.0208
52.05	27.427
52.1	19.6515
52.15	26.365
52.2	22.3856
52.25	26.9811
52.3	22.7813
52.35	32.7999
52.4	23.88
52.45	26.9306
52.5	16.7383
52.55	11.9442
52.6	16.9583
52.65	20.5168
52.7	31.6775
52.75	12.9367
52.8	13.1824
52.85	22.9866
52.9	28.0291
52.95	16.7366
53	22.231
53.05	27.476
53.1	12.7526
53.15	30.1932
53.2	16.221
53.25	7.89957
53.3	13.3276
53.35	19.7297
53.4	14.9019
53.45	8.47996
53.5	23.8576
53.55	23.9216
53.6	22.2105
53.65	25.8414
53.7	17.0788
53.75	12.944
53.8	18.5758
53.85	36.269
53.9	24.1857
53.95	14.3253
54	21.734
54.05	12.0306
54.1	17.4788
54.15	24.7884
54.2	20.4112
54.25	16.5215
54.3	6.01922
54.35	20.5272
54.4	12.1397
54.45	17.1807
54.5	12.3266
54.55	3.16646
54.6	11.4779
54.65	22.2842
54.7	16.084
54.75	20.2409
54.8	17.4462
54.85	20.8632
54.9	17.2167
54.95	23.549
55	13.3256
