#InstrumentID: Terra 440
#DatasetName: 35DNT
#SampleInfo: 
#AcquisitionDate: 09/24/17 21:00:09
#IntegrationTime: 700 seconds
#Exposure 70 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 598 kBFilterIn = 1
10.45	50.4862
10.5	61.9883
10.55	52.9175
10.6	51.0725
10.65	88.7969
10.7	57.753
10.75	91.246
10.8	71.9403
10.85	54.36
10.9	68.8502
10.95	80.9923
11	79.9001
11.05	63.8976
11.1	61.106
11.15	69.99
11.2	81.3219
11.25	58.6137
11.3	65.4632
11.35	75.9124
11.4	58.6371
11.45	61.6902
11.5	68.1098
11.55	74.6235
11.6	68.2634
11.65	63.2556
11.7	62.0572
11.75	66.6256
11.8	59.5202
11.85	70.0289
11.9	70.7298
11.95	56.4994
12	61.4778
12.05	59.3432
12.1	71.1089
12.15	61.8475
12.2	73.9541
12.25	65.7545
12.3	61.1982
12.35	49.6218
12.4	55.0288
12.45	80.6751
12.5	83.6724
12.55	56.1927
12.6	80.7379
12.65	71.3356
12.7	71.3578
12.75	65.3063
12.8	47.9376
12.85	78.6239
12.9	45.7298
12.95	65.5918
13	68.0312
13.05	78.1145
13.1	49.7575
13.15	85.2832
13.2	71.6751
13.25	99.232
13.3	53.8992
13.35	67.225
13.4	65.1639
13.45	70.3907
13.5	65.4056
13.55	70.9093
13.6	57.9433
13.65	62.8881
13.7	65.2186
13.75	65.3886
13.8	84.1933
13.85	67.4793
13.9	81.3916
13.95	109.072
14	97.624
14.05	103.453
14.1	104.609
14.15	99.04
14.2	91.1411
14.25	113.993
14.3	93.8907
14.35	95.4657
14.4	60.3573
14.45	70.425
14.5	73.8376
14.55	66.81
14.6	51.2978
14.65	77.7163
14.7	89.4951
14.75	83.6417
14.8	73.5511
14.85	66.5456
14.9	78.7135
14.95	70.4398
15	66.5885
15.05	58.8123
15.1	57.5198
15.15	62.7478
15.2	63.2104
15.25	68.376
15.3	67.8122
15.35	81.2241
15.4	84.0669
15.45	77.6523
15.5	86.0641
15.55	78.7273
15.6	92.6144
15.65	79.5482
15.7	95.2797
15.75	100.232
15.8	119.332
15.85	90.872
15.9	105.261
15.95	109.606
16	116.413
16.05	114.77
16.1	168.12
16.15	183.062
16.2	199.426
16.25	248.102
16.3	395.653
16.35	393.584
16.4	466.758
16.45	448.783
16.5	356.936
16.55	327.948
16.6	189.21
16.65	162.552
16.7	132.695
16.75	117.198
16.8	120.721
16.85	94.902
16.9	106.484
16.95	81.4132
17	82.6801
17.05	84.5395
17.1	67.0696
17.15	76.0431
17.2	92.2096
17.25	77.5654
17.3	84.5076
17.35	89.3045
17.4	76.3748
17.45	85.315
17.5	59.3997
17.55	116.262
17.6	95.523
17.65	96.0448
17.7	70.2876
17.75	102.983
17.8	101.041
17.85	94.0284
17.9	138.734
17.95	160.063
18	176.802
18.05	208.151
18.1	208.217
18.15	135.72
18.2	133.608
18.25	97.8544
18.3	113.923
18.35	63.4282
18.4	76.2351
18.45	64.554
18.5	63.1265
18.55	71.7344
18.6	92.3465
18.65	59.1817
18.7	66.6181
18.75	80.4602
18.8	69.4548
18.85	83.3997
18.9	87.8124
18.95	78.0001
19	75.1518
19.05	86.7528
19.1	70.9848
19.15	82.68
19.2	79.0436
19.25	77.2998
19.3	67.3167
19.35	58.3077
19.4	60.9702
19.45	84.6316
19.5	63.6039
19.55	64.8308
19.6	77.1103
19.65	62.9647
19.7	63.7663
19.75	80.2738
19.8	74.1876
19.85	75.142
19.9	62.4419
19.95	62.9272
20	53.6103
20.05	87.3557
20.1	73.2937
20.15	44.5985
20.2	57.9126
20.25	79.6651
20.3	73.2431
20.35	91.5746
20.4	74.8572
20.45	76.5835
20.5	64.4003
20.55	99.9898
20.6	124.559
20.65	142.313
20.7	194.894
20.75	232.251
20.8	298.007
20.85	284.569
20.9	300.557
20.95	281.723
21	239.216
21.05	231.805
21.1	246.109
21.15	304.456
21.2	330.9
21.25	307.973
21.3	246.873
21.35	263.502
21.4	173.109
21.45	150.719
21.5	126.452
21.55	83.8255
21.6	87.0527
21.65	79.7119
21.7	67.7595
21.75	64.7633
21.8	85.9943
21.85	72.3003
21.9	71.8113
21.95	86.9356
22	109.118
22.05	101.212
22.1	111.733
22.15	105.536
22.2	118.494
22.25	129.799
22.3	164.112
22.35	239.537
22.4	290.965
22.45	346.282
22.5	417.504
22.55	414.07
22.6	342.509
22.65	265.844
22.7	198.511
22.75	162.207
22.8	107.84
22.85	95.7605
22.9	98.1532
22.95	86.194
23	62.0128
23.05	81.9204
23.1	114.722
23.15	148.824
23.2	170.861
23.25	187.98
23.3	225.904
23.35	220.237
23.4	180.257
23.45	183.945
23.5	122.912
23.55	107.319
23.6	105.653
23.65	69.7165
23.7	89.3522
23.75	89.504
23.8	73.7656
23.85	73.2223
23.9	79.9947
23.95	79.4338
24	80.223
24.05	62.1811
24.1	85.6006
24.15	69.4947
24.2	86.5459
24.25	87.6526
24.3	78.2571
24.35	77.8785
24.4	78.6164
24.45	74.1187
24.5	80.1269
24.55	89.7325
24.6	100.588
24.65	115.907
24.7	182.037
24.75	213.233
24.8	267.769
24.85	256.461
24.9	289.902
24.95	218.05
25	137.353
25.05	123.179
25.1	102.337
25.15	88.0761
25.2	90.0906
25.25	75.5035
25.3	83.7632
25.35	76.3043
25.4	95.2059
25.45	106.46
25.5	95.0971
25.55	108.702
25.6	133.759
25.65	173.139
25.7	202.298
25.75	275.916
25.8	385.317
25.85	500.568
25.9	581.937
25.95	653.801
26	624.404
26.05	569.103
26.1	492.367
26.15	311.355
26.2	239.463
26.25	117.347
26.3	119.515
26.35	125.848
26.4	168.272
26.45	218.631
26.5	350.543
26.55	459.978
26.6	564.06
26.65	548.73
26.7	639.115
26.75	515.311
26.8	395.546
26.85	316.924
26.9	186.019
26.95	110.949
27	89.2626
27.05	77.7675
27.1	69.7992
27.15	69.9061
27.2	76.6318
27.25	69.3146
27.3	68.7725
27.35	60.6759
27.4	59.3891
27.45	54.5969
27.5	68.1292
27.55	53.7943
27.6	61.738
27.65	64.7551
27.7	45.5984
27.75	53.2386
27.8	73.8654
27.85	38.1259
27.9	69.2093
27.95	41.1767
28	65.1034
28.05	46.3389
28.1	64.0501
28.15	69.8565
28.2	59.5899
28.25	69.84
28.3	67.5343
28.35	75.9544
28.4	73.8313
28.45	84.0439
28.5	82.3374
28.55	115.003
28.6	95.8976
28.65	121.521
28.7	123.797
28.75	114.224
28.8	127.655
28.85	93.353
28.9	80.6311
28.95	58.3576
29	58.8066
29.05	49.3053
29.1	66.3057
29.15	61.5986
29.2	58.547
29.25	56.5646
29.3	45.3138
29.35	29.5511
29.4	45.8645
29.45	59.062
29.5	51.48
29.55	48.7241
29.6	42.0646
29.65	57.3487
29.7	54.8898
29.75	42.873
29.8	46.6914
29.85	51.8492
29.9	37.7423
29.95	45.2899
30	53.5566
30.05	48.8469
30.1	41.1209
30.15	24.8653
30.2	49.2949
30.25	44.3503
30.3	54.8023
30.35	49.1226
30.4	56.1463
30.45	65.6877
30.5	51.8287
30.55	55.6933
30.6	61.5589
30.65	56.6582
30.7	70.9067
30.75	59.2552
30.8	57.6496
30.85	43.595
30.9	41.52
30.95	39.5326
31	40.8122
31.05	43.8636
31.1	51.426
31.15	32.2735
31.2	33.4751
31.25	38.5304
31.3	40.4253
31.35	50.1877
31.4	44.4879
31.45	42.1951
31.5	41.9781
31.55	47.5929
31.6	32.0073
31.65	51.1327
31.7	45.6167
31.75	53.2214
31.8	48.4796
31.85	40.8859
31.9	29.449
31.95	36.0759
32	39.2068
32.05	38.7814
32.1	53.8127
32.15	48.95
32.2	38.4755
32.25	43.1344
32.3	50.8632
32.35	54.1085
32.4	44.8648
32.45	61.3712
32.5	40.9196
32.55	43.7589
32.6	39.6191
32.65	46.4742
32.7	38.2241
32.75	48.1992
32.8	57.3761
32.85	48.494
32.9	34.4234
32.95	46.6974
33	45.567
33.05	44.4122
33.1	56.4013
33.15	45.1327
33.2	38.697
33.25	42.7766
33.3	43.4718
33.35	45.5875
33.4	32.6578
33.45	46.9304
33.5	34.4756
33.55	32.7685
33.6	43.1703
33.65	41.0782
33.7	51.1623
33.75	51.0179
33.8	50.5701
33.85	34.2993
33.9	37.7122
33.95	27.6873
34	51.8547
34.05	18.848
34.1	41.2393
34.15	42.4636
34.2	43.2256
34.25	45.3406
34.3	36.3165
34.35	51.086
34.4	38.1514
34.45	53.823
34.5	58.9383
34.55	52.8169
34.6	66.4503
34.65	42.6653
34.7	51.6221
34.75	59.461
34.8	43.4089
34.85	87.7816
34.9	95.3485
34.95	41.6354
35	72.4109
35.05	57.7504
35.1	42.7827
35.15	55.654
35.2	43.0802
35.25	50.9127
35.3	36.5351
35.35	41.4137
35.4	34.249
35.45	45.3019
35.5	33.1979
35.55	60.4528
35.6	52.2354
35.65	58.4986
35.7	65.0759
35.75	50.0184
35.8	34.8708
35.85	48.3288
35.9	31.6304
35.95	39.2077
36	45.3451
36.05	58.8552
36.1	52.8069
36.15	72.1904
36.2	56.6745
36.25	71.0572
36.3	59.463
36.35	70.5613
36.4	67.0559
36.45	62.5744
36.5	68.2863
36.55	50.7536
36.6	79.0975
36.65	44.7897
36.7	53.4005
36.75	50.4609
36.8	77.6095
36.85	108.776
36.9	133.374
36.95	173.017
37	182.556
37.05	164.443
37.1	172.467
37.15	154.733
37.2	105.531
37.25	124.16
37.3	82.1074
37.35	50.2035
37.4	55.9644
37.45	57.7264
37.5	40.9053
37.55	37.9886
37.6	58.5244
37.65	36.4241
37.7	41.7007
37.75	54.2842
37.8	39.3213
37.85	31.5063
37.9	39.8184
37.95	33.8642
38	30.7898
38.05	22.9896
38.1	58.8866
38.15	47.9225
38.2	51.0096
38.25	24.7882
38.3	37.5516
38.35	54.0852
38.4	32.7393
38.45	48.3306
38.5	56.3006
38.55	45.4346
38.6	40.189
38.65	46.4394
38.7	42.3272
38.75	39.9091
38.8	52.022
38.85	54.2472
38.9	38.9206
38.95	50.0431
39	49.9054
39.05	57.4401
39.1	45.9706
39.15	38.3083
39.2	46.4005
39.25	38.6895
39.3	44.5601
39.35	47.9213
39.4	50.9432
39.45	43.3412
39.5	52.1649
39.55	40.8547
39.6	30.9656
39.65	27.9867
39.7	32.0555
39.75	34.7208
39.8	15.943
39.85	27.8577
39.9	31.6136
39.95	45.6356
40	39.2678
40.05	37.9998
40.1	33.3569
40.15	50.0574
40.2	72.1627
40.25	60.3472
40.3	51.0442
40.35	42.6329
40.4	46.5834
40.45	49.3568
40.5	54.7271
40.55	27.1432
40.6	47.852
40.65	21.2975
40.7	39.9568
40.75	26.5409
40.8	40.3866
40.85	31.8939
40.9	38.6976
40.95	31.6947
41	36.9243
41.05	52.7535
41.1	26.8038
41.15	34.6677
41.2	24.9403
41.25	51.5813
41.3	40.8804
41.35	35.2842
41.4	47.2479
41.45	35.3776
41.5	35.6486
41.55	38.028
41.6	35.3665
41.65	37.1981
41.7	40.7421
41.75	39.3562
41.8	37.9404
41.85	39.3321
41.9	28.8618
41.95	32.5263
42	35.1855
42.05	32.6656
42.1	31.5497
42.15	37.3979
42.2	33.5573
42.25	24.9436
42.3	31.8558
42.35	26.7454
42.4	49.6462
42.45	34.8557
42.5	43.2917
42.55	44.3457
42.6	38.4755
42.65	34.3001
42.7	35.5454
42.75	27.1455
42.8	26.4991
42.85	37.3862
42.9	28.2765
42.95	33.6296
43	25.0165
43.05	34.4792
43.1	37.5303
43.15	53.2527
43.2	41.1377
43.25	40.8953
43.3	45.1794
43.35	30.2425
43.4	30.4896
43.45	65.0577
43.5	73.0394
43.55	77.2567
43.6	68.32
43.65	66.0269
43.7	46.8467
43.75	41.1024
43.8	45.0265
43.85	34.2792
43.9	34.3182
43.95	29.327
44	28.4635
44.05	41.2745
44.1	35.8801
44.15	25.5445
44.2	34.1576
44.25	32.4372
44.3	36.2947
44.35	25.4131
44.4	25.6423
44.45	33.2777
44.5	52.9955
44.55	23.3002
44.6	34.0467
44.65	28.9894
44.7	55.7307
44.75	53.9291
44.8	61.1529
44.85	55.7791
44.9	75.6378
44.95	66.1883
45	69.8216
45.05	68.5862
45.1	67.2991
45.15	66.8838
45.2	75.9352
45.25	63.3569
45.3	61.615
45.35	47.1368
45.4	43.4901
45.45	52.6632
45.5	55.8568
45.55	41.4685
45.6	39.7007
45.65	23.1558
45.7	36.1452
45.75	34.6199
45.8	36.4734
45.85	45.7108
45.9	45.6439
45.95	41.7216
46	52.7292
46.05	37.2837
46.1	25.467
46.15	44.0301
46.2	31.2082
46.25	40.1858
46.3	50.7073
46.35	73.7523
46.4	49.3432
46.45	42.4393
46.5	54.8961
46.55	30.3657
46.6	44.0868
46.65	28.6419
46.7	25.4954
46.75	45.419
46.8	35.9201
46.85	34.1456
46.9	49.7123
46.95	25.2036
47	44.2521
47.05	46.9248
47.1	40.0337
47.15	38.5437
47.2	36.1333
47.25	41.9286
47.3	25.5433
47.35	38.9553
47.4	30.3775
47.45	38.7206
47.5	34.7665
47.55	32.7502
47.6	34.8476
47.65	46.314
47.7	50.681
47.75	33.0854
47.8	35.2474
47.85	54.0135
47.9	46.4456
47.95	60.4337
48	51.7607
48.05	31.6341
48.1	36.4709
48.15	42.5558
48.2	55.2001
48.25	32.9903
48.3	42.3715
48.35	35.3676
48.4	26.0041
48.45	25.8403
48.5	29.8429
48.55	33.3084
48.6	26.1683
48.65	26.1978
48.7	24.155
48.75	38.6532
48.8	35.8575
48.85	29.3631
48.9	12.6282
48.95	37.3056
49	45.5825
49.05	25.7699
49.1	27.8282
49.15	34.7584
49.2	27.6418
49.25	20.2908
49.3	42.9972
49.35	31.4521
49.4	26.33
49.45	42.9322
49.5	37.1207
49.55	50.883
49.6	35.5577
49.65	35.0854
49.7	43.8062
49.75	33.8349
49.8	24.0758
49.85	22.7458
49.9	33.6351
49.95	23.2558
50	27.4549
50.05	29.5324
50.1	22.2256
50.15	25.8001
50.2	24.4675
50.25	16.6585
50.3	46.7776
50.35	18.9974
50.4	24.3509
50.45	20.6157
50.5	22.4966
50.55	22.6991
50.6	34.0971
50.65	26.3716
50.7	30.1576
50.75	37.0276
50.8	53.4276
50.85	32.8772
50.9	48.4463
50.95	44.4525
51	37.088
51.05	24.4865
51.1	43.6843
51.15	17.0076
51.2	22.6892
51.25	24.4046
51.3	19.0786
51.35	28.4566
51.4	32.7341
51.45	26.7607
51.5	26.8999
51.55	30.522
51.6	29.7913
51.65	26.2741
51.7	39.483
51.75	45.2015
51.8	14.9543
51.85	24.6933
51.9	46.0549
51.95	36.2441
52	34.3667
52.05	17.5199
52.1	45.8759
52.15	29.9714
52.2	31.4282
52.25	33.5427
52.3	20.9657
52.35	31.9659
52.4	22.7754
52.45	28.4472
52.5	28.7074
52.55	31.007
52.6	30.9471
52.65	37.0468
52.7	25.1486
52.75	23.8056
52.8	26.3908
52.85	26.2931
52.9	19.0153
52.95	32.3755
53	37.0554
53.05	32.6243
53.1	56.6774
53.15	41.1371
53.2	29.8963
53.25	42.9405
53.3	28.3652
53.35	35.3016
53.4	23.2542
53.45	36.3765
53.5	40.7023
53.55	54.8926
53.6	68.1808
53.65	68.765
53.7	71.546
53.75	59.4921
53.8	66.1014
53.85	43.4763
53.9	40.7622
53.95	58.9549
54	48.8148
54.05	21.4804
54.1	45.6462
54.15	33.4605
54.2	33.8552
54.25	36.0096
54.3	30.8943
54.35	23.2721
54.4	27.8134
54.45	35.2846
54.5	39.7955
54.55	14.4161
54.6	16.8626
54.65	26.5395
54.7	25.2354
54.75	39.1851
54.8	31.6103
54.85	23.7368
54.9	23.942
54.95	28.3861
55	24.5642
