#InstrumentID: Terra 440
#DatasetName: 34DNT
#SampleInfo: 
#AcquisitionDate: 09/24/17 21:25:55
#IntegrationTime: 440 seconds
#Exposure 44 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 598 kBFilterIn = 1
26.95	280.414
27	224.238
27.05	222.07
27.1	213.731
27.15	327.229
27.2	466.064
27.25	608.041
27.3	670.366
27.35	695.855
27.4	580.811
27.45	332.182
27.5	304.36
27.55	239.678
27.6	156.004
27.65	147.174
27.7	108.703
27.75	131.569
27.8	129.347
27.85	105.906
27.9	67.3962
27.95	102.054
28	81.1145
28.05	88.8038
28.1	91.8295
28.15	89.9617
28.2	117.551
28.25	92.7286
28.3	136.999
28.35	115.478
28.4	91.2084
28.45	88.8801
28.5	101.444
28.55	85.0872
28.6	92.2691
28.65	70.2425
28.7	98.7671
28.75	94.5298
28.8	133.634
28.85	161.169
28.9	219.756
28.95	204.354
29	185.822
29.05	154.315
29.1	89.98
29.15	96.3508
29.2	74.266
29.25	95.859
29.3	83.8346
29.35	71.1527
29.4	89.5658
29.45	51.7836
29.5	51.4836
29.55	95.2247
29.6	94.0656
29.65	101.682
29.7	96.4813
29.75	108.842
29.8	66.4357
29.85	82.607
29.9	68.2445
29.95	78.1909
30	70.1328
30.05	75.6456
30.1	69.5592
30.15	73.7346
30.2	50.7086
30.25	66.4048
30.3	51.8833
30.35	57.7348
30.4	72.9591
30.45	56.9872
30.5	58.4048
30.55	85.1728
30.6	59.0873
30.65	77.3885
30.7	50.3309
30.75	66.7035
30.8	67.7726
30.85	56.5698
30.9	59.4423
30.95	59.9618
31	56.9282
31.05	61.546
31.1	62.1027
31.15	75.9633
31.2	81.3019
31.25	71.6157
31.3	92.6713
31.35	76.8366
31.4	72.4654
31.45	78.0548
31.5	119.276
31.55	72.7285
31.6	82.2047
31.65	71.4302
31.7	63.7081
31.75	66.5897
31.8	74.8441
31.85	79.2908
31.9	87.2503
31.95	75.9379
32	43.8433
32.05	53.3244
32.1	106.492
32.15	49.2457
32.2	68.929
32.25	67.3725
32.3	51.8669
32.35	70.1885
32.4	49.8813
32.45	57.1048
32.5	63.5752
32.55	33.4261
32.6	48.7318
32.65	68.5195
32.7	63.19
32.75	69.0122
32.8	61.769
32.85	92.4282
32.9	74.0001
32.95	95.0674
33	69.6654
33.05	72.5084
33.1	58.8169
33.15	64.2291
33.2	61.6342
33.25	60.0326
33.3	44.7654
33.35	43.5451
33.4	61.0275
33.45	49.9242
33.5	47.1996
33.55	38.2776
33.6	49.2319
33.65	50.3101
33.7	35.0397
33.75	58.6615
33.8	52.8492
33.85	42.4256
33.9	53.6517
33.95	27.3723
34	74.8387
34.05	58.1852
34.1	54.5137
34.15	44.1905
34.2	47.6648
34.25	55.6676
34.3	49.3714
34.35	43.4416
34.4	71.1638
34.45	66.6967
34.5	74.6489
34.55	86.7761
34.6	104.58
34.65	81.9306
34.7	70.8877
34.75	73.4932
34.8	55.6867
34.85	42.8521
34.9	57.9583
34.95	57.7633
35	40.4131
35.05	56.3795
35.1	53.8099
35.15	56.0481
35.2	92.3739
35.25	54.233
35.3	41.8305
35.35	93.4374
35.4	46.8847
35.45	41.523
35.5	48.9016
35.55	65.7461
35.6	33.2375
35.65	60.4912
35.7	29.9587
35.75	68.191
35.8	28.6169
35.85	62.5768
35.9	53.2678
35.95	56.7786
36	45.6697
36.05	29.5495
36.1	38.2731
36.15	61.7185
36.2	48.1307
36.25	58.506
36.3	44.239
36.35	30.5586
36.4	59.7627
36.45	70.9751
36.5	81.9491
36.55	53.612
36.6	40.044
36.65	48.636
36.7	53.3033
36.75	47.0974
36.8	67.6168
36.85	63.2179
36.9	32.0184
36.95	51.4691
37	57.9549
37.05	62.6633
37.1	71.0205
37.15	44.5501
37.2	44.8263
37.25	39.4392
37.3	60.2819
37.35	51.4946
37.4	31.5486
37.45	36.2157
37.5	28.297
37.55	44.7907
37.6	48.2169
37.65	48.251
37.7	45.1061
37.75	46.362
37.8	48.5485
37.85	60.0941
37.9	36.0938
37.95	48.1267
38	52.4172
38.05	48.1649
38.1	32.8516
38.15	36.4281
38.2	27.6899
38.25	25.8354
38.3	59.8849
38.35	30.3333
38.4	58.6847
38.45	54.0419
38.5	34.8193
38.55	33.1858
38.6	52.9418
38.65	41.7941
38.7	36.648
38.75	49.3878
38.8	44.614
38.85	41.74
38.9	54.9706
38.95	32.1369
39	30.4315
39.05	22.2392
39.1	50.8145
39.15	30.3259
39.2	60.8657
39.25	39.3589
39.3	37.0899
39.35	52.4608
39.4	29.5481
39.45	37.6944
39.5	68.5507
39.55	34.1486
39.6	35.2122
39.65	34.6314
39.7	54.7448
39.75	34.7779
39.8	31.8552
39.85	44.6933
39.9	40.1984
39.95	37.0071
40	59.2328
40.05	57.7827
40.1	51.7974
40.15	36.1529
40.2	13.6979
40.25	31.0408
40.3	30.7377
40.35	40.6124
40.4	45.9997
40.45	51.6101
40.5	50.2024
40.55	61.2954
40.6	40.6097
40.65	23.016
40.7	38.79
40.75	19.7413
40.8	31.0071
40.85	61.9662
40.9	40.7635
40.95	51.3275
41	50.8091
41.05	36.4214
41.1	35.5451
41.15	60.706
41.2	50.9507
41.25	42.4217
41.3	45.4317
41.35	42.74
41.4	53.1159
41.45	44.8593
41.5	19.9429
41.55	56.5976
41.6	39.5318
41.65	36.7839
41.7	34.0773
41.75	47.392
41.8	54.7696
41.85	57.0497
41.9	40.3196
41.95	37.2778
42	68.8825
42.05	41.1363
42.1	39.1405
42.15	43.5907
42.2	30.9389
42.25	36.8575
42.3	43.0927
42.35	36.9558
42.4	28.2862
42.45	43.3998
42.5	60.2511
42.55	56.5472
42.6	31.911
42.65	38.05
42.7	45.4594
42.75	38.6814
42.8	55.96
42.85	47.3752
42.9	42.3627
42.95	47.3933
43	33.6291
43.05	35.94
43.1	42.4747
43.15	44.7344
43.2	72.3504
43.25	25.3881
43.3	37.4188
43.35	36.9695
43.4	41.8597
43.45	51.9371
43.5	36.7976
43.55	44.9859
43.6	37.8383
43.65	51.096
43.7	25.7544
43.75	47.4173
43.8	66.5228
43.85	38.3034
43.9	50.5142
43.95	58.7905
44	43.523
44.05	61.7467
44.1	46.351
44.15	52.4971
44.2	45.76
44.25	34.3969
44.3	34.9047
44.35	31.7901
44.4	40.3233
44.45	11.2361
44.5	26.2089
44.55	33.5124
44.6	44.619
44.65	15.3468
44.7	32.0121
44.75	37.7241
44.8	49.108
44.85	40.4877
44.9	31.6173
44.95	20.0259
45	28.431
45.05	37.6245
45.1	14.4834
45.15	31.7193
45.2	26.0947
45.25	31.6871
45.3	30.303
45.35	42.8714
45.4	28.7551
45.45	35.0143
45.5	51.532
45.55	40.3614
45.6	52.1125
45.65	39.633
45.7	34.9588
45.75	28.7161
45.8	49.1289
45.85	40.4946
45.9	31.8634
45.95	34.6837
46	44.8221
46.05	39.4743
46.1	25.8805
46.15	56.7313
46.2	50.0974
46.25	37.7255
46.3	25.9345
46.35	28.6163
46.4	41.7024
46.45	27.385
46.5	35.2355
46.55	42.8514
46.6	30.9942
46.65	34.1589
46.7	62.7817
46.75	43.4666
46.8	45.8229
46.85	51.6143
46.9	48.5643
46.95	31.628
47	56.1202
47.05	69.1848
47.1	45.3583
47.15	44.2248
47.2	54.7325
47.25	38.0583
47.3	52.4362
47.35	53.3213
47.4	48.8936
47.45	26.5978
47.5	41.862
47.55	31.9723
47.6	39.3034
47.65	44.2685
47.7	34.4983
47.75	47.0188
47.8	27.5502
47.85	25.9893
47.9	59.6777
47.95	58.8373
48	48.215
48.05	47.3664
48.1	28.9299
48.15	29.6942
48.2	29.8064
48.25	23.2957
48.3	35.7203
48.35	45.0354
48.4	41.4425
48.45	32.2159
48.5	43.1021
48.55	38.2349
48.6	56.6782
48.65	38.6768
48.7	25.4267
48.75	27.7921
48.8	51.2756
48.85	45.9804
48.9	31.9375
48.95	20.7839
49	33.0177
49.05	37.0025
49.1	50.2025
49.15	30.9456
49.2	38.1379
49.25	36.548
49.3	35.7553
49.35	30.0123
49.4	43.6683
49.45	54.3226
49.5	59.2551
49.55	67.7535
49.6	46.2861
49.65	39.8399
49.7	24.2398
49.75	17.9396
49.8	30.9426
49.85	30.2337
49.9	39.1993
49.95	57.9968
50	35.011
50.05	45.6932
50.1	69.521
50.15	51.2155
50.2	50.9083
50.25	38.4328
50.3	35.6433
50.35	33.2457
50.4	53.5666
50.45	32.839
50.5	46.7537
50.55	37.63
50.6	24.1549
50.65	43.9478
50.7	30.6535
50.75	32.6242
50.8	31.3046
50.85	32.0938
50.9	59.8789
50.95	14.7338
51	37.4694
51.05	38.8117
51.1	26.9771
51.15	26.9592
51.2	33.2023
51.25	55.3263
51.3	37.2973
51.35	42.0705
51.4	29.0032
51.45	42.7903
51.5	14.2968
51.55	29.3424
51.6	35.6754
51.65	44.5355
51.7	56.5234
51.75	33.0819
51.8	49.4075
51.85	35.2716
51.9	63.0355
51.95	51.7249
52	30.2889
52.05	52.6146
52.1	44.132
52.15	35.7734
52.2	35.4545
52.25	35.7902
52.3	42.4067
52.35	47.3668
52.4	30.2852
52.45	42.4547
52.5	42.5897
52.55	41.1913
52.6	24.6215
52.65	21.7907
52.7	17.3864
52.75	47.004
52.8	26.9167
52.85	20.4025
52.9	59.0798
52.95	47.6604
53	32.6136
53.05	30.7169
53.1	22.1425
53.15	26.2547
53.2	35.0649
53.25	40.3771
53.3	39.0725
53.35	59.3798
53.4	62.524
53.45	33.4648
53.5	52.3861
53.55	37.4942
53.6	46.7034
53.65	37.6904
53.7	68.9025
53.75	47.8065
53.8	77.7446
53.85	22.2472
53.9	46.3743
53.95	31.257
54	21.8747
54.05	54.8568
54.1	25.1991
54.15	43.7473
54.2	18.7088
54.25	57.8797
54.3	25.9805
54.35	27.1592
54.4	27.2363
54.45	34.0076
54.5	47.524
54.55	23.1027
54.6	19.4707
54.65	64.2532
54.7	37.199
54.75	34.1988
54.8	31.5202
54.85	28.2885
54.9	28.871
54.95	20.4042
55	37.3673
