#InstrumentID: Terra 440
#DatasetName: guoyanghuabei
#SampleInfo: 
#AcquisitionDate: 01/04/17 14:42:43
#IntegrationTime: 1930 seconds
#Exposure 193 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
23.65	9.26493
23.7	7.97408
23.75	10.2067
23.8	12.759
23.85	15.78
23.9	17.0386
23.95	16.9117
24	12.2711
24.05	15.4737
24.1	13.3097
24.15	14.7748
24.2	12.9088
24.25	12.0679
24.3	10.1094
24.35	10.4387
24.4	15.4864
24.45	14.9663
24.5	14.1822
24.55	12.8772
24.6	8.8135
24.65	7.87212
24.7	11.9578
24.75	7.02887
24.8	6.4908
24.85	5.47184
24.9	5.08128
24.95	10.4844
25	7.46561
25.05	4.45922
25.1	8.50274
25.15	5.10745
25.2	9.85906
25.25	6.21911
25.3	7.59522
25.35	4.50935
25.4	11.9141
25.45	4.42844
25.5	5.30466
25.55	8.01401
25.6	6.83908
25.65	12.4314
25.7	19.4078
25.75	21.9962
25.8	31.6393
25.85	44.4379
25.9	73.2169
25.95	57.2941
26	55.4836
26.05	48.8065
26.1	37.206
26.15	21.8341
26.2	30.7364
26.25	21.2398
26.3	17.7323
26.35	12.4981
26.4	27.3929
26.45	47.1661
26.5	62.671
26.55	98.361
26.6	129.064
26.65	139.455
26.7	149.848
26.75	149.21
26.8	104.333
26.85	70.4635
26.9	44.769
26.95	43.9851
27	22.1939
27.05	16.3067
27.1	12.0809
27.15	10.1571
27.2	6.79821
27.25	3.77059
27.3	7.50344
27.35	6.29076
27.4	7.60139
27.45	6.18097
27.5	3.16547
27.55	4.55853
27.6	5.93192
27.65	6.78323
27.7	12.8614
27.75	6.85462
27.8	2.48829
27.85	6.29358
27.9	6.74984
27.95	9.34005
28	5.09892
28.05	9.32237
28.1	6.88694
28.15	8.23492
28.2	6.56532
28.25	7.79324
28.3	3.76272
28.35	6.74247
28.4	3.72347
28.45	4.35114
28.5	4.37583
28.55	3.72945
28.6	3.79959
28.65	1.84009
28.7	9.49721
28.75	4.38123
28.8	0.640903
28.85	5.65581
28.9	5.83372
28.95	7.68927
29	4.40327
29.05	6.77909
29.1	4.31897
29.15	3.19009
29.2	5.46023
29.25	3.11016
29.3	5.69283
29.35	2.52341
29.4	3.08773
29.45	3.90097
29.5	4.97866
29.55	1.96496
29.6	1.99317
29.65	3.05298
29.7	4.34686
29.75	4.99175
29.8	3.13604
29.85	5.45354
29.9	4.34977
29.95	3.79838
30	3.14146
30.05	8.21941
30.1	2.48898
30.15	3.86594
30.2	8.93704
30.25	8.70662
30.3	2.48212
30.35	6.12341
30.4	5.54454
30.45	5.63437
30.5	3.76201
30.55	1.83761
30.6	5.74535
30.65	4.3541
30.7	4.3823
30.75	5.69771
30.8	1.26249
30.85	5.6826
30.9	3.92728
30.95	2.6144
31	3.08502
31.05	5.51189
31.1	3.11637
31.15	4.32404
31.2	3.19495
31.25	3.63762
31.3	4.4769
31.35	3.762
31.4	3.0942
31.45	5.75001
31.5	3.16282
31.55	3.82813
31.6	4.08616
31.65	3.69669
31.7	3.06559
31.75	3.11845
31.8	5.01396
31.85	3.08225
31.9	1.88402
31.95	2.48651
32	1.84894
32.05	2.55747
32.1	4.4036
32.15	3.80894
32.2	3.80894
32.25	3.89435
32.3	4.62029
32.35	4.29935
32.4	3.12552
32.45	3.09929
32.5	5.56055
32.55	3.17159
32.6	4.98841
32.65	4.36762
32.7	6.93104
32.75	11.2485
32.8	10.0997
32.85	28.0618
32.9	36.9033
32.95	55.4898
33	72.7037
33.05	92.8818
33.1	98.4722
33.15	91.9682
33.2	88.3558
33.25	69.4555
33.3	52.3254
33.35	48.3248
33.4	26.8129
33.45	22.0858
33.5	10.6493
33.55	8.15282
33.6	9.13938
33.65	7.13903
33.7	6.62107
33.75	14.7657
33.8	9.48186
33.85	7.44949
33.9	8.69333
33.95	10.6629
34	5.01007
34.05	9.34586
34.1	10.3735
34.15	11.7292
34.2	7.53344
34.25	5.70345
34.3	3.76998
34.35	8.59117
34.4	8.56591
34.45	5.67498
34.5	2.50496
34.55	6.80843
34.6	2.5284
34.65	2.46659
34.7	8.10315
34.75	4.43699
34.8	5.02488
34.85	3.11739
34.9	0
34.95	3.77129
35	5.12181
35.05	0.636735
35.1	3.22765
35.15	4.70215
35.2	2.50238
35.25	2.45848
35.3	2.52332
35.35	2.49662
35.4	3.71134
35.45	3.15803
35.5	3.15854
35.55	3.75518
35.6	2.52374
35.65	0.644045
35.7	3.73198
35.75	1.95443
35.8	3.15518
35.85	0.65266
35.9	3.37346
35.95	3.70594
36	1.90038
36.05	1.25394
36.1	3.7062
36.15	2.55625
36.2	1.25378
36.25	5.66619
36.3	3.1664
36.35	3.74584
36.4	6.41005
36.45	5.03162
36.5	1.90957
36.55	5.07878
36.6	1.96096
36.65	3.24342
36.7	7.98308
36.75	2.52043
36.8	5.63986
36.85	5.00751
36.9	4.4649
36.95	1.2485
37	3.18574
37.05	4.98027
37.1	1.89234
37.15	2.56068
37.2	1.88395
37.25	3.8571
37.3	5.05771
37.35	1.26356
37.4	1.96501
37.45	1.27422
37.5	1.93237
37.55	2.06925
37.6	4.36788
37.65	2.51253
37.7	3.14787
37.75	1.27201
37.8	2.47631
37.85	1.90366
37.9	2.50992
37.95	2.58242
38	0.624287
38.05	4.48145
38.1	3.23165
38.15	2.49464
38.2	1.90763
38.25	4.49775
38.3	3.24427
38.35	2.53361
38.4	5.2857
38.45	5.20389
38.5	1.98046
38.55	2.53
38.6	5.07334
38.65	3.74425
38.7	2.56715
38.75	1.25646
38.8	3.77187
38.85	5.7266
38.9	1.9264
38.95	4.3718
39	9.69905
39.05	3.15882
39.1	5.1436
39.15	3.78678
39.2	8.41778
39.25	2.54981
39.3	9.05198
39.35	6.42512
39.4	4.61967
39.45	5.89535
39.5	5.85845
39.55	2.57699
39.6	3.12722
39.65	3.80384
39.7	2.58535
39.75	0.63071
39.8	1.28491
39.85	4.41871
39.9	1.90949
39.95	4.44843
40	1.9399
40.05	5.64183
40.1	7.01614
40.15	4.53098
40.2	5.73436
40.25	7.07725
40.3	4.47647
40.35	3.21847
40.4	3.90685
40.45	2.56192
40.5	1.32571
40.55	3.93957
40.6	4.00827
40.65	2.57231
40.7	3.15298
40.75	1.9175
40.8	1.90528
40.85	5.78517
40.9	3.18492
40.95	3.1845
41	3.83263
41.05	3.18887
41.1	1.29445
41.15	1.88944
41.2	5.16984
41.25	3.87172
41.3	1.93029
41.35	4.47503
41.4	0.634618
41.45	5.12747
41.5	2.58199
41.55	5.91818
41.6	6.41124
41.65	6.41893
41.7	2.56342
41.75	5.82599
41.8	3.26873
41.85	5.84082
41.9	6.54138
41.95	8.49346
42	4.02912
42.05	5.27362
42.1	6.98402
42.15	8.38991
42.2	7.06545
42.25	15.5124
42.3	14.1184
42.35	31.0502
42.4	35.9635
42.45	56.9328
42.5	66.0266
42.55	61.758
42.6	57.6808
42.65	45.8503
42.7	40.6187
42.75	26.9121
42.8	26.2587
42.85	14.8514
42.9	11.5446
42.95	11.551
43	9.71714
43.05	2.64253
43.1	4.53526
43.15	3.85338
43.2	3.25104
43.25	1.93229
43.3	7.86391
43.35	3.22197
43.4	2.60617
43.45	2.62978
43.5	5.16792
43.55	3.26367
43.6	0.649957
43.65	0.647127
43.7	6.52955
43.75	3.88309
43.8	2.6111
43.85	5.89262
43.9	3.27798
43.95	5.3233
44	3.22821
44.05	4.56314
44.1	7.82035
44.15	2.649
44.2	4.57531
44.25	0.65408
44.3	4.61759
44.35	3.94777
44.4	5.9782
44.45	4.67967
44.5	2.64599
44.55	8.46124
44.6	4.55102
44.65	7.21943
44.7	2.60402
44.75	6.52097
44.8	6.52268
44.85	5.86854
44.9	5.2302
44.95	5.83929
45	1.94088
45.05	7.85387
45.1	1.32233
45.15	4.59664
45.2	3.27584
45.25	3.27983
45.3	3.93978
45.35	5.90466
45.4	1.98501
45.45	4.60879
45.5	1.96008
45.55	2.613
45.6	1.306
45.65	4.51569
45.7	5.89507
45.75	1.31815
45.8	4.64019
45.85	5.96385
45.9	7.96216
45.95	8.55013
46	18.452
46.05	30.9019
46.1	40.8889
46.15	46.5379
46.2	45.2594
46.25	53.5309
46.3	47.9029
46.35	33.8958
46.4	29.8263
46.45	28.0829
46.5	18.5747
46.55	18.7363
46.6	9.58911
46.65	7.80076
46.7	4.62397
46.75	5.9318
46.8	4.57161
46.85	5.21117
46.9	7.34048
46.95	7.83932
47	4.01156
47.05	1.96589
47.1	1.98243
47.15	3.32597
47.2	5.2454
47.25	7.27647
47.3	7.28391
47.35	12.7898
47.4	20.732
47.45	29.4084
47.5	26.5964
47.55	27.7142
47.6	22.627
47.65	23.484
47.7	17.0457
47.75	12.679
47.8	15.4938
47.85	13.0772
47.9	8.75534
47.95	9.95233
48	6.69929
48.05	5.41403
48.1	1.3214
48.15	4.69969
48.2	4.66572
48.25	3.99015
48.3	4.67658
48.35	2.02802
48.4	3.37803
48.45	2.01643
48.5	3.37628
48.55	2.01169
48.6	2.70583
48.65	2.70564
48.7	3.36746
48.75	0.634557
48.8	2.59996
48.85	5.32182
48.9	1.96796
48.95	5.40405
49	2.64785
49.05	1.3365
49.1	4.02821
49.15	3.31816
49.2	2.00671
49.25	1.34442
49.3	4.06038
49.35	3.35673
49.4	2.73155
49.45	0.678106
49.5	4.03633
49.55	2.0517
49.6	1.35661
49.65	3.35626
49.7	2.76649
49.75	2.73191
49.8	3.36061
49.85	0.685992
49.9	2.5714
49.95	0.647718
50	1.33094
50.05	1.33833
50.1	1.33666
50.15	2.68186
50.2	1.36783
50.25	2.68771
50.3	2.70606
50.35	6.89608
50.4	2.03273
50.45	2.03993
50.5	0
50.55	0.689655
50.6	1.37891
50.65	1.36545
50.7	2.73359
50.75	2.01203
50.8	1.93539
50.85	1.32445
50.9	2.03319
50.95	0.67124
51	2.01717
51.05	1.36683
51.1	3.44721
51.15	1.37139
51.2	1.36863
51.25	0.681155
51.3	2.07614
51.35	2.74828
51.4	1.39558
51.45	2.77568
51.5	0.653048
51.55	3.259
51.6	2.02988
51.65	1.3607
51.7	6.14174
51.75	2.73509
51.8	4.74736
51.85	2.76018
51.9	4.86546
51.95	4.83048
52	2.07854
52.05	2.12015
52.1	0
52.15	2.56387
52.2	2.01291
52.25	0.674264
52.3	3.45744
52.35	0.679872
52.4	2.06914
52.45	2.07368
52.5	4.86724
52.55	2.81641
52.6	0.69952
52.65	1.41021
52.7	3.25702
52.75	1.98585
52.8	4.78998
52.85	2.71359
52.9	4.83179
52.95	2.75824
53	0.705239
53.05	6.94741
53.1	3.54505
53.15	1.41936
53.2	3.39234
53.25	3.88679
53.3	3.4335
53.35	2.68953
53.4	4.22941
53.45	5.55025
53.5	2.10364
53.55	4.98007
53.6	3.52856
53.65	7.12671
53.7	3.24745
53.75	4.72596
53.8	2.73925
53.85	2.05333
53.9	4.9306
53.95	2.14375
54	3.54092
54.05	2.12246
54.1	3.60858
54.15	1.27893
54.2	0.68108
54.25	4.12103
54.3	3.50587
54.35	1.40677
54.4	1.43647
54.45	2.13212
54.5	2.89097
54.55	4.57736
54.6	4.08042
54.65	4.12605
54.7	7.75691
54.75	14.9264
54.8	14.3322
54.85	35.1786
54.9	31.1149
54.95	23.1633
55	24.6816
