#InstrumentID: Terra 440
#DatasetName: 236TNT
#SampleInfo: 
#AcquisitionDate: 01/05/17 14:58:50
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 602 kBFilterIn = 1
18.8	65.4044
18.85	62.4685
18.9	76.8937
18.95	110.973
19	133.039
19.05	162.04
19.1	189.504
19.15	215.419
19.2	214.677
19.25	210.617
19.3	156.725
19.35	132.15
19.4	96.1051
19.45	49.8392
19.5	60.3556
19.55	42.979
19.6	49.1055
19.65	58.1893
19.7	46.5761
19.75	79.2289
19.8	50.9036
19.85	59.7064
19.9	54.6257
19.95	77.9182
20	70.3276
20.05	61.0847
20.1	64.1213
20.15	58.6137
20.2	58.0265
20.25	51.1093
20.3	67.1326
20.35	65.006
20.4	86.9806
20.45	118.661
20.5	140.088
20.55	182.631
20.6	254.458
20.65	341.02
20.7	393.852
20.75	492.064
20.8	579.094
20.85	513.028
20.9	465.896
20.95	391.571
21	295.544
21.05	181.936
21.1	158.922
21.15	108.866
21.2	135.759
21.25	122.588
21.3	136.004
21.35	157.388
21.4	174.792
21.45	199.043
21.5	159.578
21.55	116.927
21.6	139.46
21.65	102.393
21.7	66.7509
21.75	64.3189
21.8	58.6954
21.85	67.7067
21.9	42.8326
21.95	59.6589
22	56.6624
22.05	54.3813
22.1	51.0994
22.15	52.3343
22.2	40.5447
22.25	62.0639
22.3	64.062
22.35	43.4001
22.4	70.0558
22.45	56.3396
22.5	47.8173
22.55	58.4297
22.6	53.2955
22.65	61.8857
22.7	49.4461
22.75	54.2945
22.8	89.7628
22.85	82.3987
22.9	182.678
22.95	224.827
23	315.037
23.05	420.154
23.1	546.087
23.15	582.843
23.2	613.623
23.25	569.627
23.3	485.959
23.35	338.85
23.4	270.603
23.45	153.474
23.5	140.944
23.55	108.709
23.6	67.7482
23.65	63.9829
23.7	54.628
23.75	70.7153
23.8	92.2869
23.85	68.5383
23.9	51.6672
23.95	69.4547
24	53.1525
24.05	60.5876
24.1	48.8662
24.15	51.9467
24.2	65.2526
24.25	107.476
24.3	121.683
24.35	175.053
24.4	294.11
24.45	260.651
24.5	340.8
24.55	325.675
24.6	315.617
24.65	259.755
24.7	177.619
24.75	129.614
24.8	87.5623
24.85	79.2923
24.9	70.3008
24.95	77.6517
25	42.0395
25.05	50.9471
25.1	43.955
25.15	56.9741
25.2	56.5235
25.25	48.0468
25.3	57.923
25.35	51.2537
25.4	66.5406
25.45	76.3145
25.5	120.158
25.55	151.554
25.6	212.949
25.65	283.15
25.7	330.744
25.75	322.886
25.8	357.844
25.85	255.129
25.9	231.703
25.95	164.421
26	85.2785
26.05	110.274
26.1	71.6006
26.15	75.8156
26.2	72.5598
26.25	52.875
26.3	51.5065
26.35	55.831
26.4	48.9935
26.45	59.8197
26.5	72.5366
26.55	62.2744
26.6	62.2575
26.65	74.918
26.7	78.8174
26.75	63.7681
26.8	63.356
26.85	70.4599
26.9	43.8538
26.95	76.2136
27	97.9716
27.05	96.7379
27.1	117.952
27.15	151.524
27.2	146.135
27.25	151.605
27.3	141.412
27.35	97.0301
27.4	88.7629
27.45	80.5916
27.5	50.4191
27.55	56.543
27.6	58.8299
27.65	52.2391
27.7	57.6456
27.75	39.054
27.8	55.6293
27.85	43.8857
27.9	60.6057
27.95	39.0415
28	41.5651
28.05	39.0644
28.1	39.3471
28.15	44.2872
28.2	52.1537
28.25	56.5777
28.3	45.4472
28.35	51.6738
28.4	64.5787
28.45	87.0085
28.5	87.0729
28.55	66.0551
28.6	73.2954
28.65	66.455
28.7	64.1208
28.75	63.5202
28.8	60.6168
28.85	86.262
28.9	125.354
28.95	146.912
29	164.92
29.05	176.876
29.1	199.487
29.15	185.986
29.2	128.702
29.25	139.545
29.3	119.116
29.35	86.6336
29.4	66.967
29.45	57.961
29.5	58.4879
29.55	47.42
29.6	38.5015
29.65	42.7786
29.7	45.0739
29.75	44.9834
29.8	42.3524
29.85	48.2806
29.9	40.5072
29.95	42.7909
30	36.3039
30.05	29.0537
30.1	39.0413
30.15	52.7055
30.2	61.5604
30.25	41.9975
30.3	51.0495
30.35	53.3397
30.4	59.5429
30.45	69.6484
30.5	116.587
30.55	177.172
30.6	198.593
30.65	261.012
30.7	317.788
30.75	349.313
30.8	396.816
30.85	343.458
30.9	336.613
30.95	295.877
31	224.824
31.05	153.601
31.1	126.125
31.15	108.627
31.2	95.5377
31.25	64.4389
31.3	70.8155
31.35	112.094
31.4	116.606
31.45	126.436
31.5	108.469
31.55	106.363
31.6	95.6741
31.65	91.0033
31.7	93.0557
31.75	106.644
31.8	131.87
31.85	174.396
31.9	178.83
31.95	178.774
32	141.741
32.05	103.341
32.1	109.205
32.15	62.7607
32.2	61.1775
32.25	51.7683
32.3	54.1348
32.35	50.3241
32.4	46.8136
32.45	46.2593
32.5	59.6876
32.55	47.4791
32.6	54.1686
32.65	54.2473
32.7	62.1943
32.75	90.3737
32.8	107.936
32.85	113.264
32.9	113.005
32.95	136.949
33	151.406
33.05	139.066
33.1	189.868
33.15	171.761
33.2	142.65
33.25	118.261
33.3	108.165
33.35	115.116
33.4	127.903
33.45	114.062
33.5	119.196
33.55	116.296
33.6	99.2568
33.65	106.3
33.7	100.686
33.75	60.9252
33.8	57.8935
33.85	27.0177
33.9	46.512
33.95	43.8215
34	51.499
34.05	46.5485
34.1	62.6274
34.15	72.9337
34.2	71.1553
34.25	82.3716
34.3	86.3738
34.35	60.6247
34.4	61.948
34.45	62.3844
34.5	59.1407
34.55	47.6857
34.6	54.9917
34.65	49.1988
34.7	49.6315
34.75	45.8377
34.8	36.4506
34.85	49.7181
34.9	43.2593
34.95	30.4176
35	52.5725
35.05	49.0226
35.1	54.5848
35.15	58.4941
35.2	63.3638
35.25	69.7617
35.3	94.3017
35.35	73.9414
35.4	77.8596
35.45	57.8447
35.5	50.4716
35.55	54.3715
35.6	65.5892
35.65	77.5495
35.7	97.519
35.75	96.9781
35.8	103.681
35.85	81.3877
35.9	63.5574
35.95	77.4227
36	56.4797
36.05	86.2973
36.1	89.4801
36.15	106.339
36.2	106.661
36.25	116.85
36.3	108.682
36.35	75.2612
36.4	91.0305
36.45	94.1646
36.5	85.8011
36.55	59.8361
36.6	55.0539
36.65	54.8039
36.7	53.0343
36.75	53.2158
36.8	60.3934
36.85	49.8226
36.9	39.9286
36.95	49.4812
37	56.8748
37.05	38.9999
37.1	45.7069
37.15	38.4123
37.2	45.3722
37.25	27.9394
37.3	44.3245
37.35	39.4233
37.4	41.0991
37.45	26.0381
37.5	43.6135
37.55	43.2036
37.6	40.5965
37.65	22.7957
37.7	31.876
37.75	16.8227
37.8	41.8861
37.85	21.4644
37.9	16.6586
37.95	40.5656
38	20.9431
38.05	32.5401
38.1	43.7605
38.15	34.479
38.2	33.8181
38.25	32.5711
38.3	42.188
38.35	47.2976
38.4	35.0609
38.45	56.4413
38.5	44.4488
38.55	64.1209
38.6	99.455
38.65	85.8276
38.7	92.5213
38.75	97.1891
38.8	107.857
38.85	87.3733
38.9	77.2856
38.95	57.3397
39	49.957
39.05	65.517
39.1	52.6484
39.15	60.9443
39.2	56.3217
39.25	47.6817
39.3	45.2367
39.35	43.4699
39.4	43.0199
39.45	37.9201
39.5	47.2056
39.55	43.5443
39.6	66.2504
39.65	82.6578
39.7	85.6067
39.75	69.9311
39.8	66.4084
39.85	76.0221
39.9	55.24
39.95	59.8483
40	53.121
40.05	62.0439
40.1	58.4104
40.15	26.5523
40.2	50.7638
40.25	51.2292
40.3	46.1727
40.35	23.2971
40.4	36.0846
40.45	40.0766
40.5	38.3427
40.55	52.29
40.6	45.1252
40.65	40.3729
40.7	63.8934
40.75	38.7482
40.8	47.5913
40.85	46.4491
40.9	41.4938
40.95	32.3084
41	44.5911
41.05	43.082
41.1	51.6717
41.15	51.5031
41.2	39.0333
41.25	48.235
41.3	59.1316
41.35	49.4019
41.4	67.4272
41.45	69.6381
41.5	54.554
41.55	50.7816
41.6	41.8418
41.65	72.7671
41.7	48.151
41.75	89.1647
41.8	61.4766
41.85	84.5537
41.9	93.1618
41.95	94.7962
42	71.4069
42.05	60.3364
42.1	68.9671
42.15	73.1812
42.2	69.5763
42.25	57.7094
42.3	58.7985
42.35	64.0333
42.4	54.217
42.45	76.308
42.5	61.506
42.55	51.2589
42.6	44.3193
42.65	50.5578
42.7	40.4282
42.75	52.251
42.8	35.5844
42.85	38.945
42.9	54.1394
42.95	52.7069
43	40.5912
43.05	68.2816
43.1	39.0812
43.15	43.4465
43.2	43.8781
43.25	35.7407
43.3	33.2122
43.35	29.5584
43.4	28.253
43.45	34.8071
43.5	34.2922
43.55	33.0368
43.6	44.0557
43.65	46.8186
43.7	48.8517
43.75	42.2385
43.8	39.4783
43.85	42.5601
43.9	44.2294
43.95	49.7796
44	51.3862
44.05	54.9827
44.1	54.96
44.15	39.9436
44.2	66.0642
44.25	50.3441
44.3	41.3003
44.35	39.7311
44.4	35.2949
44.45	51.7076
44.5	35.2026
44.55	37.6379
44.6	29.8067
44.65	19.014
44.7	29.8745
44.75	36.1931
44.8	25.1515
44.85	36.221
44.9	34.7023
44.95	21.9171
45	31.3408
45.05	25.2855
45.1	39.8333
45.15	53.7583
45.2	52.2681
45.25	61.7577
45.3	42.8159
45.35	52.3127
45.4	47.6446
45.45	47.6305
45.5	63.0686
45.55	42.6316
45.6	56.8538
45.65	43.5221
45.7	34.7718
45.75	41.4541
45.8	46.2666
45.85	55.9241
45.9	59.1521
45.95	49.1726
46	38.1374
46.05	46.6431
46.1	27.0522
46.15	48.1404
46.2	36.9355
46.25	43.0881
46.3	33.287
46.35	36.1799
46.4	41.5229
46.45	40.3341
46.5	28.8121
46.55	40.5058
46.6	27.8101
46.65	31.3621
46.7	31.8936
46.75	19.0937
46.8	32.9933
46.85	29.8891
46.9	33.8359
46.95	34.6845
47	40.3424
47.05	26.8888
47.1	31.8049
47.15	51.3693
47.2	64.8862
47.25	46.2838
47.3	65.5213
47.35	74.7094
47.4	57.8185
47.45	56.4965
47.5	36.8942
47.55	52.5675
47.6	40.1314
47.65	43.7334
47.7	55.4198
47.75	53.1268
47.8	73.0002
47.85	58.305
47.9	51.996
47.95	52.9105
48	43.6197
48.05	48.9264
48.1	44.6694
48.15	42.1401
48.2	53.0364
48.25	38.5564
48.3	35.4837
48.35	48.8316
48.4	27.6673
48.45	32.3409
48.5	52.1634
48.55	48.6221
48.6	58.778
48.65	44.0793
48.7	29.2127
48.75	39.9677
48.8	37.5961
48.85	48.1032
48.9	56.9608
48.95	40.8094
49	36.6827
49.05	19.323
49.1	29.242
49.15	35.179
49.2	40.392
49.25	27.4498
49.3	21.2535
49.35	32.3555
49.4	27.9661
49.45	39.1843
49.5	40.5825
49.55	21.4391
49.6	19.6409
49.65	30.7148
49.7	43.3719
49.75	34.5115
49.8	29.159
49.85	21.5457
49.9	29.4093
49.95	29.7351
50	28.8442
50.05	30.6916
50.1	21.0389
50.15	24.2151
50.2	44.4427
50.25	22.7033
50.3	39.3037
50.35	23.2452
50.4	36.1077
50.45	19.6982
50.5	23.0114
50.55	39.7741
50.6	34.8502
50.65	47.7918
50.7	23.0804
50.75	29.1585
50.8	29.5872
50.85	30.4088
50.9	34.2466
50.95	19.4347
51	25.9672
51.05	21.4241
51.1	21.6186
51.15	28.0769
51.2	23.2051
51.25	23.0035
51.3	16.6817
51.35	19.9019
51.4	33.7152
51.45	28.484
51.5	39.2277
51.55	28.2997
51.6	22.8387
51.65	29.6032
51.7	29.6116
51.75	23.0783
51.8	44.2055
51.85	43.257
51.9	23.4919
51.95	33.3535
52	43.3834
52.05	34.0648
52.1	46.8103
52.15	43.1792
52.2	45.2586
52.25	32.569
52.3	31.6826
52.35	26.3423
52.4	23.2394
52.45	33.2432
52.5	36.9149
52.55	25.4508
52.6	40.6477
52.65	29.0046
52.7	29.8895
52.75	36.8525
52.8	21.4989
52.85	39.3659
52.9	44.9742
52.95	26.6797
53	35.8125
53.05	21.8104
53.1	35.9409
53.15	23.9551
53.2	22.9097
53.25	39.1175
53.3	38.1039
53.35	27.6114
53.4	30.5416
53.45	20.0794
53.5	27.0793
53.55	37.7045
53.6	25.5298
53.65	25.7855
53.7	54.7185
53.75	27.6357
53.8	28.1249
53.85	44.6667
53.9	20.3885
53.95	46.4504
54	20.4926
54.05	15.3726
54.1	33.0214
54.15	20.0696
54.2	27.9688
54.25	23.2368
54.3	15.2023
54.35	18.6757
54.4	29.511
54.45	29.1435
54.5	34.8007
54.55	26.8073
54.6	29.4601
54.65	43.0238
54.7	28.8879
54.75	49.7493
54.8	24.2188
54.85	43.2642
54.9	34.9405
54.95	21.7053
55	36.3936
