#InstrumentID: Terra 440
#DatasetName: sanshuixiaosuantong
#SampleInfo: 
#AcquisitionDate: 01/04/17 13:40:00
#IntegrationTime: 730 seconds
#Exposure 73 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
28.85	281.92
28.9	286.727
28.95	313.357
29	319.929
29.05	285.234
29.1	304.814
29.15	293.467
29.2	267.891
29.25	334.118
29.3	359.574
29.35	551.255
29.4	603.195
29.45	801.492
29.5	907.313
29.55	1019.38
29.6	959.9
29.65	868.221
29.7	662.69
29.75	478.36
29.8	391.352
29.85	301.774
29.9	203.92
29.95	232.484
30	217.28
30.05	245.82
30.1	259.593
30.15	190.454
30.2	241.199
30.25	288.74
30.3	236.797
30.35	220.837
30.4	195.676
30.45	165.828
30.5	193.971
30.55	164.897
30.6	180.392
30.65	197.421
30.7	167.497
30.75	190.658
30.8	175.643
30.85	164.036
30.9	168.142
30.95	169.012
31	143.651
31.05	187.848
31.1	189.05
31.15	168.043
31.2	195.708
31.25	200.735
31.3	155.297
31.35	161.041
31.4	150.74
31.45	165.439
31.5	160.681
31.55	177.313
31.6	133.779
31.65	184.565
31.7	168.546
31.75	161.422
31.8	179.311
31.85	145.312
31.9	149.514
31.95	168.081
32	150.288
32.05	196.116
32.1	166.261
32.15	169.292
32.2	228.003
32.25	163.475
32.3	214.581
32.35	191.407
32.4	192.204
32.45	227.306
32.5	186.435
32.55	248.269
32.6	240.934
32.65	204.62
32.7	214.655
32.75	231.198
32.8	238.047
32.85	201.659
32.9	214.816
32.95	193.101
33	188.7
33.05	185.141
33.1	195.041
33.15	166.603
33.2	227.412
33.25	236.078
33.3	211.857
33.35	215.387
33.4	261.886
33.45	245.163
33.5	319.369
33.55	327.671
33.6	475.19
33.65	573.834
33.7	756.756
33.75	952.692
33.8	991.716
33.85	1098.57
33.9	1035.13
33.95	936.365
34	792.476
34.05	540.926
34.1	394.657
34.15	301.848
34.2	212.334
34.25	226.029
34.3	186.065
34.35	204.497
34.4	196.691
34.45	181.623
34.5	189.413
34.55	173.184
34.6	187.655
34.65	202.684
34.7	211.048
34.75	189.544
34.8	197.899
34.85	183.268
34.9	177.71
34.95	194.587
35	181.054
35.05	184.747
35.1	172.635
35.15	149.416
35.2	221.344
35.25	201.628
35.3	235.227
35.35	193.542
35.4	193.683
35.45	197.01
35.5	169.255
35.55	158.991
35.6	151.977
35.65	185.202
35.7	154.365
35.75	186.901
35.8	203.867
35.85	242.176
35.9	201.792
35.95	230.164
36	289.58
36.05	386.801
36.1	480.292
36.15	535.516
36.2	579.989
36.25	661.43
36.3	682.316
36.35	559.245
36.4	575.213
36.45	485.962
36.5	384.41
36.55	302.321
36.6	208.452
36.65	168.216
36.7	185.088
36.75	161.764
36.8	205.08
36.85	203.611
36.9	186.753
36.95	170.707
37	212.302
37.05	215.369
37.1	205.586
37.15	240.985
37.2	227.168
37.25	199.04
37.3	209.087
37.35	174.338
37.4	178.413
37.45	216.212
37.5	172.188
37.55	140.214
37.6	176.607
37.65	144.806
37.7	199.664
37.75	203.171
37.8	222.907
37.85	186.571
37.9	202.569
37.95	194.89
38	218.28
38.05	234.296
38.1	196.771
38.15	235.089
38.2	220.725
38.25	204.093
38.3	221.119
38.35	194.092
38.4	186.771
38.45	195.714
38.5	231.361
38.55	221.095
38.6	219.595
38.65	191.315
38.7	245.214
38.75	244.678
38.8	216.549
38.85	241.686
38.9	232.177
38.95	258.086
39	287.315
39.05	302
39.1	327.623
39.15	295.592
39.2	316.945
39.25	342.221
39.3	314.18
39.35	279.084
39.4	335.237
39.45	325.578
39.5	301.846
39.55	304.96
39.6	258.961
39.65	300.383
39.7	240.606
39.75	336.332
39.8	309.942
39.85	345.13
39.9	401.812
39.95	381.837
40	326.819
40.05	293.299
40.1	235.933
40.15	210.808
40.2	222.481
40.25	221.256
40.3	199.118
40.35	171.9
40.4	223.307
40.45	207.952
40.5	199.262
40.55	228.925
40.6	224.303
40.65	209.262
40.7	185.12
40.75	183.196
40.8	174.913
40.85	169.751
40.9	197.041
40.95	202.112
41	192.31
41.05	175.48
41.1	214.49
41.15	192.874
41.2	186.358
41.25	190.895
41.3	206.339
41.35	199.694
41.4	186.419
41.45	174.503
41.5	194.916
41.55	205.201
41.6	195.115
41.65	236.09
41.7	205.507
41.75	171.478
41.8	209.253
41.85	199.113
41.9	174.774
41.95	167.995
42	175.973
42.05	172.33
42.1	196.556
42.15	220.309
42.2	216.912
42.25	220.673
42.3	179.889
42.35	210.542
42.4	231.109
42.45	264.208
42.5	314.6
42.55	338.65
42.6	323.366
42.65	389.656
42.7	373.328
42.75	469.905
42.8	440.345
42.85	553.472
42.9	586.601
42.95	622.525
43	679.248
43.05	661.219
43.1	656.104
43.15	540.831
43.2	442.718
43.25	403.712
43.3	332.494
43.35	329.045
43.4	337.114
43.45	261.881
43.5	288.747
43.55	237.886
43.6	248.285
43.65	203.659
43.7	228.025
43.75	233.139
43.8	283.579
43.85	263.001
43.9	313.235
43.95	304.584
44	325.773
44.05	399.348
44.1	318.48
44.15	332.638
44.2	303.546
44.25	272.67
44.3	274.955
44.35	209.088
44.4	233.749
44.45	225.21
44.5	217.279
44.55	259.496
44.6	294.058
44.65	287.968
44.7	368.663
44.75	389.311
44.8	330.958
44.85	319.395
44.9	341.906
44.95	310.282
45	243.693
45.05	216.393
45.1	228.666
45.15	195.817
45.2	190.714
45.25	222.214
45.3	232.782
45.35	243.455
45.4	297.488
45.45	309.817
45.5	304.233
45.55	295.805
45.6	276.918
45.65	286.625
45.7	242.583
45.75	267.645
45.8	224.095
45.85	280.192
45.9	278.613
45.95	275.119
46	215.96
46.05	297.976
46.1	286.081
46.15	286.819
46.2	318.843
46.25	262.36
46.3	310.657
46.35	287.917
46.4	236.568
46.45	206.792
46.5	233.365
46.55	215.246
46.6	216.491
46.65	187.256
46.7	181.635
46.75	212.517
46.8	125.856
46.85	182.861
46.9	194.428
46.95	191.7
47	155.7
47.05	166.122
47.1	186.622
47.15	200.658
47.2	220.269
47.25	209.926
47.3	222.368
47.35	236.846
47.4	233.068
47.45	198.105
47.5	216.056
47.55	239.005
47.6	223.424
47.65	204.02
47.7	237.836
47.75	211.625
47.8	242.061
47.85	158.872
47.9	219.237
47.95	194.992
48	221.616
48.05	178.73
48.1	145.03
48.15	177.651
48.2	204.583
48.25	214.586
48.3	190.913
48.35	194.258
48.4	217.69
48.45	218.005
48.5	250.059
48.55	255.585
48.6	200.563
48.65	173.806
48.7	243.854
48.75	185.158
48.8	192.334
48.85	152.861
48.9	199.283
48.95	176.967
49	195.837
49.05	208.163
49.1	225.923
49.15	261.41
49.2	283.027
49.25	325.73
49.3	354.988
49.35	356.428
49.4	356.882
49.45	370.621
49.5	282.858
49.55	240.367
49.6	233.378
49.65	203.615
49.7	202.795
49.75	244.882
49.8	276.843
49.85	294.563
49.9	318.867
49.95	296.666
50	377.475
50.05	322.267
50.1	320.836
50.15	279.324
50.2	257.785
50.25	271.983
50.3	233.114
50.35	300.583
50.4	352.174
50.45	291.322
50.5	300.608
50.55	312.306
50.6	294.403
50.65	245.431
50.7	216.95
50.75	213.092
50.8	211.768
50.85	203.346
50.9	160.824
50.95	222.045
51	186.67
51.05	240.308
51.1	269.634
51.15	295.024
51.2	284.47
51.25	297.12
51.3	298.169
51.35	256.357
51.4	290.029
51.45	273.427
51.5	261.433
51.55	251.543
51.6	223.306
51.65	225.233
51.7	202.143
51.75	178.786
51.8	172.38
51.85	184.131
51.9	185.826
51.95	199.22
52	175.62
52.05	177.243
52.1	221.894
52.15	243.433
52.2	269.201
52.25	268.015
52.3	248.556
52.35	252.336
52.4	269.116
52.45	247.596
52.5	170.859
52.55	182.176
52.6	150.138
52.65	164.556
52.7	185.964
52.75	182.518
52.8	164.532
52.85	145.473
52.9	175.219
52.95	173.54
53	168.437
53.05	185.65
53.1	198.719
53.15	213.912
53.2	188.165
53.25	205.777
53.3	192.535
53.35	236.695
53.4	236.112
53.45	207.343
53.5	222.922
53.55	206.689
53.6	179.313
53.65	220.403
53.7	183.623
53.75	183.682
53.8	201.056
53.85	237.458
53.9	305.243
53.95	222.171
54	273.275
54.05	239.949
54.1	211.281
54.15	246.6
54.2	201.903
54.25	188.948
54.3	168.638
54.35	154.384
54.4	186.567
54.45	170.926
54.5	169.939
54.55	183.107
54.6	165.152
54.65	181.621
54.7	225.446
54.75	201.122
54.8	176.122
54.85	187.81
54.9	160.718
54.95	147.89
55	188.598
