#InstrumentID: Terra 440
#DatasetName: 2zhongdingji
#SampleInfo: 
#AcquisitionDate: 09/25/17 15:57:35
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 598 kBFilterIn = 1
9.55	60.9963
9.6	65.1409
9.65	48.9903
9.7	68.9651
9.75	64.724
9.8	79.892
9.85	58.3306
9.9	86.6762
9.95	74.2763
10	93.7537
10.05	120.132
10.1	105.707
10.15	144.741
10.2	118.936
10.25	129.411
10.3	106.049
10.35	112.173
10.4	86.5052
10.45	76.103
10.5	57.3466
10.55	88.2881
10.6	72.4609
10.65	76.1606
10.7	69.3538
10.75	49.3779
10.8	67.5296
10.85	67.5064
10.9	73.7594
10.95	53.16
11	52.7773
11.05	60.2647
11.1	62.9554
11.15	62.7344
11.2	62.2956
11.25	69.4009
11.3	52.5677
11.35	60.4143
11.4	67.4276
11.45	70.9654
11.5	58.0715
11.55	57.83
11.6	73.2054
11.65	70.6924
11.7	65.1873
11.75	65.9228
11.8	80.3636
11.85	102.657
11.9	113.22
11.95	89.6183
12	132.399
12.05	182.954
12.1	167.215
12.15	188.281
12.2	190.864
12.25	180.397
12.3	151.743
12.35	128.903
12.4	113.437
12.45	108.289
12.5	107.684
12.55	73.7186
12.6	104.376
12.65	106.518
12.7	115.641
12.75	121.77
12.8	91.6143
12.85	98.5615
12.9	75.6524
12.95	74.4284
13	54.9153
13.05	71.5435
13.1	67.6235
13.15	65.4711
13.2	61.0791
13.25	39.445
13.3	57.5402
13.35	52.7849
13.4	69.3367
13.45	67.6781
13.5	66.135
13.55	66.5777
13.6	64.5573
13.65	54.9209
13.7	61.5206
13.75	85.6164
13.8	73.6255
13.85	91.7561
13.9	96.4902
13.95	99.9446
14	112.98
14.05	120.17
14.1	138.455
14.15	100.211
14.2	89.0415
14.25	88.9448
14.3	95.8495
14.35	95.7287
14.4	96.264
14.45	106.334
14.5	118.435
14.55	110.698
14.6	130.297
14.65	90.7211
14.7	89.0255
14.75	94.3705
14.8	93.4841
14.85	88.8802
14.9	88.8251
14.95	72.3996
15	94.1299
15.05	73.2023
15.1	73.3618
15.15	77.8831
15.2	76.8259
15.25	75.2078
15.3	89.8083
15.35	75.4506
15.4	59.7666
15.45	69.446
15.5	95.0912
15.55	73.3784
15.6	71.8535
15.65	69.4859
15.7	106.065
15.75	101.451
15.8	92.118
15.85	113.964
15.9	124.312
15.95	135.953
16	107.792
16.05	100.239
16.1	96.334
16.15	108.827
16.2	119.822
16.25	133.79
16.3	99.5579
16.35	125.667
16.4	123.928
16.45	145.139
16.5	119.063
16.55	107.174
16.6	123.581
16.65	125.185
16.7	79.8786
16.75	81.0159
16.8	73.4083
16.85	84.5431
16.9	84.3136
16.95	72.7183
17	80.0311
17.05	96.5641
17.1	114.434
17.15	91.3415
17.2	120.289
17.25	111.676
17.3	102.477
17.35	108.74
17.4	85.0943
17.45	93.4465
17.5	85.6449
17.55	74.2693
17.6	79.1919
17.65	65.667
17.7	61.4941
17.75	73.6222
17.8	56.3592
17.85	76.1312
17.9	56.7911
17.95	71.68
18	53.7028
18.05	72.9728
18.1	71.0571
18.15	86.3965
18.2	78.9004
18.25	76.4953
18.3	56.8688
18.35	87.7072
18.4	89.3386
18.45	65.6974
18.5	77.2146
18.55	93.3947
18.6	92.8688
18.65	105.158
18.7	107.335
18.75	104.806
18.8	95.807
18.85	88.0692
18.9	97.9351
18.95	72.8448
19	90.3228
19.05	75.843
19.1	69.6637
19.15	53.8897
19.2	49.5914
19.25	70.8077
19.3	60.5061
19.35	60.0546
19.4	76.2673
19.45	64.9961
19.5	72.7977
19.55	92.0456
19.6	110.324
19.65	83.2907
19.7	74.4659
19.75	74.7231
19.8	80.2782
19.85	62.7178
19.9	66.7485
19.95	77.8467
20	64.592
20.05	67.2017
20.1	80.8808
20.15	70.6351
20.2	68.4413
20.25	75.964
20.3	76.5683
20.35	80.1201
20.4	101.978
20.45	103.397
20.5	124.632
20.55	119.584
20.6	98.0946
20.65	87.2324
20.7	95.3767
20.75	72.3338
20.8	57.6528
20.85	62.7096
20.9	64.6482
20.95	69.2891
21	63.611
21.05	79.5432
21.1	70.2309
21.15	80.4677
21.2	64.0317
21.25	55.8411
21.3	45.4071
21.35	59.5272
21.4	57.7273
21.45	41.924
21.5	72.2293
21.55	76.3594
21.6	43.7284
21.65	47.418
21.7	51.8777
21.75	56.5847
21.8	51.1952
21.85	45.0889
21.9	65.7481
21.95	41.8271
22	69.9915
22.05	68.2897
22.1	88.6336
22.15	116.998
22.2	90.1751
22.25	99.9064
22.3	102.183
22.35	85.3232
22.4	111.288
22.45	100.095
22.5	90.998
22.55	86.967
22.6	88.2695
22.65	99.5995
22.7	73.4239
22.75	72.3433
22.8	65.7679
22.85	50.8743
22.9	73.5131
22.95	57.178
23	61.7072
23.05	73.1731
23.1	105.059
23.15	72.5202
23.2	94.0558
23.25	89.3047
23.3	105.772
23.35	118.142
23.4	90.1067
23.45	80.4127
23.5	80.2875
23.55	56.5714
23.6	67.7747
23.65	80.454
23.7	48.679
23.75	56.8809
23.8	64.617
23.85	68.5191
23.9	68.5693
23.95	43.8075
24	84.3037
24.05	73.1588
24.1	88.5335
24.15	81.6162
24.2	94.9315
24.25	88.9763
24.3	74.5102
24.35	94.9578
24.4	46.3159
24.45	72.2246
24.5	71.7396
24.55	65.2547
24.6	59.1964
24.65	53.8224
24.7	62.193
24.75	67.9238
24.8	54.672
24.85	76.2618
24.9	73.4035
24.95	79.0018
25	108.121
25.05	80.1757
25.1	101.08
25.15	101.639
25.2	99.7311
25.25	99.1036
25.3	83.9657
25.35	69.836
25.4	54.4213
25.45	80.8344
25.5	78.3853
25.55	66.8992
25.6	54.0503
25.65	49.4911
25.7	63.4892
25.75	57.6034
25.8	68.9025
25.85	72.4661
25.9	83.1151
25.95	66.9706
26	65.4956
26.05	51.3045
26.1	63.9627
26.15	58.7806
26.2	54.8466
26.25	60.3811
26.3	45.5783
26.35	66.3397
26.4	67.436
26.45	79.1426
26.5	76.9661
26.55	91.0978
26.6	86.5696
26.65	66.1614
26.7	52.5271
26.75	41.0137
26.8	38.6587
26.85	49.1023
26.9	42.3089
26.95	32.8472
27	27.5412
27.05	33.1982
27.1	43.6326
27.15	32.1379
27.2	53.7637
27.25	51.6155
27.3	25.5339
27.35	39.3722
27.4	44.3343
27.45	46.1863
27.5	59.5882
27.55	56.505
27.6	46.1541
27.65	34.2886
27.7	33.9834
27.75	25.4997
27.8	60.089
27.85	50.0191
27.9	26.6007
27.95	42.0112
28	36.9402
28.05	44.9942
28.1	34.7877
28.15	35.1144
28.2	63.2845
28.25	54.8845
28.3	49.9482
28.35	39.861
28.4	39.0567
28.45	57.0048
28.5	38.9926
28.55	45.0442
28.6	32.0402
28.65	45.7942
28.7	71.6924
28.75	48.4843
28.8	52.858
28.85	62.0394
28.9	32.9029
28.95	55.7729
29	40.8793
29.05	41.6685
29.1	46.1817
29.15	27.6751
29.2	37.9984
29.25	43.4714
29.3	31.9829
29.35	34.8745
29.4	37.1548
29.45	28.1999
29.5	29.9514
29.55	22.1259
29.6	38.4938
29.65	29.5721
29.7	34.5097
29.75	34.4566
29.8	51.3988
29.85	43.8692
29.9	53.9649
29.95	62.481
30	55.9482
30.05	47.2743
30.1	47.9986
30.15	58.9728
30.2	53.8448
30.25	45.1709
30.3	54.0147
30.35	68.1307
30.4	43.1385
30.45	57.4939
30.5	43.9137
30.55	33.963
30.6	36.8758
30.65	34.5295
30.7	34.7969
30.75	38.1445
30.8	59.5652
30.85	73.2668
30.9	63.1702
30.95	51.9523
31	65.3794
31.05	50.1449
31.1	54.0641
31.15	41.661
31.2	24.6864
31.25	33.6307
31.3	46.1851
31.35	39.36
31.4	47.8372
31.45	46.2088
31.5	32.0937
31.55	43.0979
31.6	64.25
31.65	68.4998
31.7	48.7575
31.75	54.0813
31.8	34.8802
31.85	43.1834
31.9	39.4618
31.95	42.0315
32	44.6841
32.05	54.0657
32.1	65.3212
32.15	45.8588
32.2	39.762
32.25	34.5149
32.3	28.6564
32.35	32.5448
32.4	25.6951
32.45	28.3983
32.5	37.309
32.55	39.8441
32.6	39.0991
32.65	37.6685
32.7	39.5006
32.75	46.6484
32.8	62.2979
32.85	56.5511
32.9	51.2635
32.95	45.6274
33	38.2867
33.05	55.325
33.1	52.292
33.15	33.5176
33.2	42.6917
33.25	29.9144
33.3	31.9577
33.35	33.7841
33.4	31.538
33.45	45.6479
33.5	31.7264
33.55	27.1937
33.6	29.9376
33.65	28.1698
33.7	33.5458
33.75	28.2696
33.8	28.9499
33.85	34.4841
33.9	34.5113
33.95	37.769
34	28.7555
34.05	36.0105
34.1	31.321
34.15	17.881
34.2	24.2464
34.25	25.9283
34.3	22.6915
34.35	28.7218
34.4	19.0325
34.45	28.8993
34.5	28.7847
34.55	20.9015
34.6	16.8067
34.65	23.854
34.7	36.091
34.75	27.5368
34.8	22.7817
34.85	22.5876
34.9	30.9111
34.95	21.2577
35	15.4304
35.05	15.3432
35.1	12.4913
35.15	37.3668
35.2	28.6521
35.25	22.2723
35.3	24.3241
35.35	15.0972
35.4	19.4613
35.45	19.7865
35.5	27.5389
35.55	22.6771
35.6	16.7712
35.65	29.4008
35.7	19.4797
35.75	15.6361
35.8	25.9304
35.85	15.6533
35.9	14.6579
35.95	11.9048
36	13.7383
36.05	34.8464
36.1	20.8667
36.15	27.7557
36.2	27.0785
36.25	19.7399
36.3	35.165
36.35	22.6025
36.4	23.1868
36.45	25.793
36.5	15.3012
36.55	21.48
36.6	22.0498
36.65	18.8163
36.7	20.9087
36.75	28.836
36.8	27.161
36.85	22.6683
36.9	21.5159
36.95	28.4691
37	21.5251
37.05	17.9896
37.1	16.7909
37.15	23.064
37.2	31.7788
37.25	18.6421
37.3	25.9645
37.35	30.3551
37.4	25.3073
37.45	22.9472
37.5	18.6602
37.55	29.9353
37.6	24.1063
37.65	36.4897
37.7	40.9724
37.75	26.0255
37.8	38.8601
37.85	32.1716
37.9	33.3045
37.95	29.6203
38	22.4469
38.05	34.0787
38.1	24.9824
38.15	21.0121
38.2	13.8187
38.25	23.2789
38.3	31.279
38.35	42.7264
38.4	25.4856
38.45	25.0502
38.5	38.0879
38.55	39.7757
38.6	36.701
38.65	37.5912
38.7	30.8555
38.75	28.8845
38.8	19.7288
38.85	35.2378
38.9	13.9318
38.95	24.1905
39	21.8589
39.05	21.3103
39.1	17.0318
39.15	22.8914
39.2	12.4813
39.25	18.5113
39.3	21.8266
39.35	13.9476
39.4	17.5295
39.45	17.3811
39.5	22.0387
39.55	26.4649
39.6	27.1212
39.65	25.9946
39.7	23.3601
39.75	21.2638
39.8	34.0234
39.85	12.1858
39.9	13.8516
39.95	24.6003
40	24.9928
40.05	15.1322
40.1	15.381
40.15	29.728
40.2	27.6993
40.25	26.3654
40.3	35.4146
40.35	34.1559
40.4	25.1054
40.45	26.2595
40.5	11.1733
40.55	15.8242
40.6	20.9582
40.65	18.6188
40.7	24.3737
40.75	26.3058
40.8	29.1308
40.85	35.6345
40.9	18.4142
40.95	15.3498
41	29.2337
41.05	20.0126
41.1	26.5961
41.15	16.7054
41.2	20.2763
41.25	12.4405
41.3	14.0044
41.35	23.1287
41.4	29.1024
41.45	16.9715
41.5	26.5064
41.55	15.8597
41.6	34.076
41.65	43.3857
41.7	20.1465
41.75	21.9264
41.8	20.4984
41.85	25.0506
41.9	22.1051
41.95	23.7108
42	25.9296
42.05	20.654
42.1	29.1475
42.15	18.7234
42.2	21.6345
42.25	17.1464
42.3	26.3426
42.35	18.758
42.4	21.6891
42.45	21.3902
42.5	28.4224
42.55	10.8813
42.6	29.0323
42.65	23.6981
42.7	17.0953
42.75	42.7173
42.8	37.0563
42.85	29.6251
42.9	23.1995
42.95	24.7528
43	18.7296
43.05	34.9386
43.1	25.0547
43.15	41.8675
43.2	25.0119
43.25	21.7507
43.3	25.3086
43.35	26.4571
43.4	29.8185
43.45	39.5801
43.5	34.3257
43.55	37.725
43.6	18.8828
43.65	31.1961
43.7	22.0479
43.75	28.1476
43.8	23.6205
43.85	25.2607
43.9	25.2343
43.95	22.4918
44	23.3251
44.05	25.1399
44.1	34.599
44.15	14.3637
44.2	25.139
44.25	29.9391
44.3	30.1651
44.35	25.4472
44.4	30.4596
44.45	37.2394
44.5	25.6188
44.55	31.3927
44.6	32.9392
44.65	20.613
44.7	42.405
44.75	20.4773
44.8	20.4462
44.85	34.6256
44.9	18.8899
44.95	17.2239
45	18.7758
45.05	17.365
45.1	17.5337
45.15	22.18
45.2	18.9728
45.25	20.5923
45.3	25.3574
45.35	33.3337
45.4	19.0574
45.45	33.3333
45.5	22.068
45.55	29.9884
45.6	23.676
45.65	28.0121
45.7	18.9948
45.75	19.1492
45.8	30.3668
45.85	27.1683
45.9	19.1734
45.95	33.3564
46	35.0007
46.05	26.3926
46.1	36.6024
46.15	27.302
46.2	28.9124
46.25	55.8906
46.3	41.1951
46.35	36.181
46.4	36.7962
46.45	24.1834
46.5	17.6061
46.55	31.2013
46.6	26.2213
46.65	23.4902
46.7	22.3063
46.75	14.2885
46.8	23.5877
46.85	14.139
46.9	22.542
46.95	36.2616
47	25.8474
47.05	23.6939
47.1	20.6927
47.15	24.1289
47.2	15.8525
47.25	23.9374
47.3	19.1825
47.35	21.1398
47.4	20.3484
47.45	22.624
47.5	24.0281
47.55	17.5039
47.6	12.8454
47.65	29.135
47.7	22.1515
47.75	20.9385
47.8	27.6033
47.85	20.4823
47.9	21.1271
47.95	17.6113
48	25.8375
48.05	14.6518
48.1	25.5062
48.15	24.3081
48.2	19.3
48.25	24.0771
48.3	20.9476
48.35	21.1411
48.4	19.5846
48.45	20.9909
48.5	29.3349
48.55	17.8117
48.6	19.6526
48.65	24.5304
48.7	17.8573
48.75	29.189
48.8	36.0957
48.85	22.4221
48.9	20.557
48.95	21.2202
49	12.7771
49.05	22.5432
49.1	27.6072
49.15	24.0301
49.2	14.5262
49.25	20.9961
49.3	11.4613
49.35	14.5783
49.4	13.1602
49.45	13.0825
49.5	14.6126
49.55	19.8055
49.6	18.0523
49.65	14.5474
49.7	13.3084
49.75	29.6018
49.8	22.6776
49.85	8.28142
49.9	21.6351
49.95	21.9086
50	11.2461
50.05	25.8456
50.1	21.0128
50.15	20.9678
50.2	24.6664
50.25	17.8957
50.3	21.2629
50.35	29.93
50.4	24.5708
50.45	19.6676
50.5	22.9854
50.55	9.92506
50.6	19.895
50.65	18.1397
50.7	16.4704
50.75	16.2161
50.8	12.4813
50.85	14.3879
50.9	16.3394
50.95	21.0668
51	19.4711
51.05	14.8413
51.1	13.316
51.15	21.4774
51.2	13.2185
51.25	14.7998
51.3	18.3965
51.35	9.94022
51.4	18.5825
51.45	25.1165
51.5	21.9773
51.55	20.443
51.6	8.1454
51.65	14.8057
51.7	13.1605
51.75	19.7684
51.8	16.3866
51.85	18.3154
51.9	20.1577
51.95	18.3304
52	20.0604
52.05	25.5264
52.1	15.0619
52.15	24.7215
52.2	16.1704
52.25	22.8181
52.3	18.3643
52.35	23.0621
52.4	16.5818
52.45	18.2643
52.5	16.758
52.55	11.8848
52.6	15.2284
52.65	18.7706
52.7	18.8654
52.75	11.189
52.8	13.1961
52.85	14.7504
52.9	16.6662
52.95	15.0266
53	22.1912
53.05	23.5082
53.1	5.12936
53.15	13.6953
53.2	16.3551
53.25	6.26362
53.3	13.2583
53.35	17.8646
53.4	11.8928
53.45	8.40956
53.5	22.0637
53.55	24.0168
53.6	20.4533
53.65	24.0725
53.7	17.2122
53.75	8.14136
53.8	14.8635
53.85	26.4735
53.9	15.2654
53.95	10.3028
54	18.7654
54.05	10.2615
54.1	17.3828
54.15	23.0967
54.2	13.1565
54.25	16.5853
54.3	3.37849
54.35	18.6927
54.4	12.1455
54.45	15.4265
54.5	8.69866
54.55	3.15599
54.6	11.4477
54.65	16.5612
54.7	11.8955
54.75	10.2885
54.8	17.3103
54.85	17.2946
54.9	10.4771
54.95	18.638
55	11.5761
