#InstrumentID: Terra 440
#DatasetName: xiaosuanna
#SampleInfo: 
#AcquisitionDate: 01/03/17 14:25:36
#IntegrationTime: 330 seconds
#Exposure 33 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 599 kBFilterIn = 1
9.85	57.9559
9.9	74.7247
9.95	41.2665
10	54.9929
10.05	39.057
10.1	43.8764
10.15	44.8066
10.2	28.1812
10.25	47.4072
10.3	35.0718
10.35	42.3633
10.4	36.1563
10.45	44.2586
10.5	41.3252
10.55	49.0696
10.6	59.8569
10.65	53.8764
10.7	45.4585
10.75	17.5814
10.8	66.9811
10.85	59.5791
10.9	43.772
10.95	93.0571
11	37.5996
11.05	46.2847
11.1	61.0545
11.15	65.1855
11.2	43.0751
11.25	36.5116
11.3	50.1772
11.35	25.5588
11.4	32.0016
11.45	63.5061
11.5	45.6398
11.55	53.8745
11.6	39.7721
11.65	59.4899
11.7	60.3205
11.75	52.0914
11.8	36.087
11.85	29.7172
11.9	43.9351
11.95	44.9355
12	74.6716
12.05	40.6687
12.1	43.0105
12.15	45.0882
12.2	52.2608
12.25	64.1021
12.3	28.8284
12.35	18.1768
12.4	60.29
12.45	57.0487
12.5	36.1916
12.55	37.2995
12.6	44.6339
12.65	66.4191
12.7	47.9632
12.75	40.1318
12.8	60.2387
12.85	45.5612
12.9	61.1756
12.95	45.1335
13	55.4489
13.05	25.7706
13.1	61.9022
13.15	59.1348
13.2	49.4736
13.25	65.0609
13.3	35.7803
13.35	47.5491
13.4	56.0643
13.45	55.959
13.5	69.1677
13.55	51.2995
13.6	44.7653
13.65	53.3704
13.7	50.8595
13.75	65.6356
13.8	49.478
13.85	41.4399
13.9	64.7934
13.95	59.6883
14	48.1506
14.05	56.6817
14.1	56.5287
14.15	65.2646
14.2	52.0092
14.25	70.4717
14.3	51.6925
14.35	62.5558
14.4	64.0449
14.45	44.7394
14.5	48.3774
14.55	52.2037
14.6	50.8402
14.65	66.1578
14.7	44.672
14.75	36.9814
14.8	55.7771
14.85	66.7563
14.9	55.7261
14.95	41.0899
15	50.6388
15.05	52.9218
15.1	62.9019
15.15	51.823
15.2	52.244
15.25	26.0175
15.3	40.5743
15.35	73.1943
15.4	48.3433
15.45	82.4914
15.5	47.5018
15.55	63.0331
15.6	85.1571
15.65	45.0059
15.7	62.42
15.75	78.1924
15.8	81.9153
15.85	76.4507
15.9	96.6959
15.95	78.6548
16	83.3972
16.05	97.321
16.1	88.9373
16.15	82.8928
16.2	132.434
16.25	67.2141
16.3	78.1643
16.35	68.1297
16.4	86.4207
16.45	77.0842
16.5	123.763
16.55	73.3276
16.6	52.4712
16.65	82.5524
16.7	69.4736
16.75	48.2477
16.8	51.9021
16.85	57.0805
16.9	69.2998
16.95	36.7137
17	74.56
17.05	77.9716
17.1	69.3571
17.15	26.263
17.2	36.9348
17.25	58.5945
17.3	62.1923
17.35	81.806
17.4	47.9357
17.45	64.1941
17.5	51.9718
17.55	58.7607
17.6	50.6167
17.65	36.9791
17.7	89.622
17.75	61.8821
17.8	33.2576
17.85	62.7634
17.9	81.8646
17.95	44.2923
18	70.5678
18.05	29.4469
18.1	52.4718
18.15	44.9344
18.2	47.8291
18.25	55.5431
18.3	55.6469
18.35	33.5987
18.4	58.98
18.45	59.2605
18.5	53.4587
18.55	52.0985
18.6	44.236
18.65	62.7706
18.7	33.5386
18.75	32.6852
18.8	47.9881
18.85	40.4831
18.9	58.3847
18.95	73.7128
19	33.4231
19.05	62.5226
19.1	36.7374
19.15	78.3778
19.2	54.5272
19.25	26.0536
19.3	67.6748
19.35	50.921
19.4	44.2914
19.45	43.8922
19.5	45.1881
19.55	63.1519
19.6	78.1548
19.65	41.9014
19.7	30.1404
19.75	68.8218
19.8	48.7296
19.85	28.9285
19.9	58.7444
19.95	36.9536
20	88.9812
20.05	59.2826
20.1	44.4287
20.15	43.5061
20.2	39.7117
20.25	29.9778
20.3	45.4957
20.35	36.5974
20.4	36.8657
20.45	51.7449
20.5	55.2299
20.55	51.958
20.6	70.5734
20.65	52.7827
20.7	37.8615
20.75	43.8709
20.8	22.1237
20.85	43.4916
20.9	51.0349
20.95	82.2451
21	47.8756
21.05	54.5567
21.1	40.7762
21.15	43.2647
21.2	40.6683
21.25	26.2188
21.3	36.5716
21.35	25.234
21.4	34.0595
21.45	57.9114
21.5	48.3234
21.55	45.3038
21.6	39.3372
21.65	50.3015
21.7	39.5294
21.75	44.5569
21.8	40.1329
21.85	43.8364
21.9	63.1282
21.95	65.2433
22	36.143
22.05	45.1279
22.1	47.3484
22.15	40.9812
22.2	54.535
22.25	43.9697
22.3	40.6196
22.35	41.3307
22.4	59.2242
22.45	98.5893
22.5	70.9829
22.55	87.1375
22.6	99.7693
22.65	153.781
22.7	199.463
22.75	266.69
22.8	286.14
22.85	300.336
22.9	226.539
22.95	223.074
23	120.6
23.05	90.6314
23.1	74.8204
23.15	61.0205
23.2	48.6082
23.25	45.6319
23.3	43.9503
23.35	60.2773
23.4	40.0963
23.45	39.7987
23.5	40.2774
23.55	50.6006
23.6	59.6382
23.65	28.8679
23.7	42.8803
23.75	26.0785
23.8	40.9478
23.85	62.8798
23.9	40.6602
23.95	43.8711
24	37.9362
24.05	56.527
24.1	70.3468
24.15	50.4502
24.2	39.6442
24.25	37.1205
24.3	55.3068
24.35	43.2025
24.4	83.2311
24.45	58.4431
24.5	37.6304
24.55	53.7975
24.6	40.4688
24.65	46.0754
24.7	51.5571
24.75	74.8154
24.8	71.9431
24.85	56.8838
24.9	51.8885
24.95	75.9118
25	40.0141
25.05	71.054
25.1	56.9395
25.15	44.8483
25.2	54.1286
25.25	36.3562
25.3	88.8897
25.35	79.0499
25.4	58.78
25.45	55.4601
25.5	27.0828
25.55	43.2688
25.6	50.8195
25.65	39.981
25.7	32.986
25.75	66.1451
25.8	43.6779
25.85	29.2542
25.9	32.3241
25.95	48.0365
26	81.1865
26.05	54.8568
26.1	66.4547
26.15	33.7772
26.2	66.3822
26.25	84.0494
26.3	60.5865
26.35	47.4723
26.4	59.5245
26.45	61.6396
26.5	35.9713
26.55	33.1224
26.6	58.9211
26.65	42.8578
26.7	44.9841
26.75	47.8146
26.8	59.8817
26.85	70.5719
26.9	34.0526
26.95	21.7343
27	51.9164
27.05	36.6363
27.1	49.4067
27.15	59.3173
27.2	57.8043
27.25	22.1342
27.3	51.0787
27.35	55.1283
27.4	51.9001
27.45	65.1432
27.5	59.2783
27.55	53.2907
27.6	53.8819
27.65	36.174
27.7	46.5861
27.75	58.1896
27.8	29.0257
27.85	58.7518
27.9	42.9971
27.95	69.1501
28	56.0956
28.05	47.3388
28.1	44.0432
28.15	59.1743
28.2	76.6575
28.25	76.024
28.3	51.4722
28.35	85.7834
28.4	65.5106
28.45	72.8742
28.5	47.2404
28.55	50.9537
28.6	77.6208
28.65	136.151
28.7	100.008
28.75	139.61
28.8	109.167
28.85	121.193
28.9	159.538
28.95	191.261
29	323.328
29.05	541.802
29.1	855.047
29.15	1413.95
29.2	1965.14
29.25	2382.04
29.3	2489.25
29.35	2765.43
29.4	2555.85
29.45	2318.84
29.5	2156.19
29.55	1448.07
29.6	1048.43
29.65	590.066
29.7	302.052
29.75	160.051
29.8	102.737
29.85	120.689
29.9	159.907
29.95	92.494
30	117.306
30.05	118.481
30.1	105.536
30.15	56.3382
30.2	74.7513
30.25	74.3546
30.3	61.8474
30.35	71.7996
30.4	75.7926
30.45	62.2921
30.5	69.7925
30.55	68.0286
30.6	59.6831
30.65	58.2793
30.7	36.6619
30.75	70.3379
30.8	55.5351
30.85	51.7124
30.9	22.9457
30.95	72.5582
31	65.0083
31.05	57.1892
31.1	40.1061
31.15	61.312
31.2	70.8653
31.25	53.2092
31.3	74.6189
31.35	51.3429
31.4	36.2818
31.45	59.8907
31.5	74.1918
31.55	145.662
31.6	156.168
31.65	206.101
31.7	340.417
31.75	444.348
31.8	558.238
31.85	556.208
31.9	551.021
31.95	462.958
32	346.982
32.05	220.89
32.1	135.992
32.15	129.788
32.2	55.6564
32.25	53.4109
32.3	77.1322
32.35	71.7124
32.4	73.2065
32.45	54.278
32.5	47.0317
32.55	70.5118
32.6	40.1014
32.65	73.0089
32.7	44.0982
32.75	47.4592
32.8	77.3752
32.85	38.1525
32.9	65.6846
32.95	45.7865
33	42.5206
33.05	68.7756
33.1	57.9711
33.15	69.9923
33.2	60.6359
33.25	58.0427
33.3	33.2546
33.35	66.9943
33.4	50.9157
33.45	59.1027
33.5	51.2344
33.55	76.7973
33.6	30.6796
33.65	68.2129
33.7	50.2927
33.75	46.7292
33.8	33.2657
33.85	58.0851
33.9	39.9203
33.95	44.0474
34	36.647
34.05	58.2776
34.1	45.5167
34.15	43.2559
34.2	25.7536
34.25	44.4217
34.3	55.014
34.35	38.7486
34.4	30.7812
34.45	36.9353
34.5	44.1938
34.55	36.1679
34.6	55.5616
34.65	36.2127
34.7	29.1846
34.75	29.6567
34.8	44.1958
34.85	51.0566
34.9	41.2819
34.95	58.991
35	48.6901
35.05	89.1893
35.1	102.162
35.15	122.009
35.2	208.333
35.25	298.662
35.3	346.646
35.35	343.678
35.4	384.666
35.45	302.476
35.5	274.402
35.55	190.423
35.6	151.452
35.65	93.8329
35.7	61.7862
35.75	56.8405
35.8	51.7751
35.85	34.1139
35.9	47.4116
35.95	39.745
36	44.3912
36.05	55.1731
36.1	57.8993
36.15	18.7225
36.2	62.033
36.25	51.4822
36.3	37.1033
36.35	40.2188
36.4	37.4374
36.45	29.4556
36.5	40.8378
36.55	44.534
36.6	57.1779
36.65	30.3835
36.7	39.0356
36.75	33.1385
36.8	40.259
36.85	40.2132
36.9	22.3006
36.95	61.72
37	44.6798
37.05	36.4094
37.1	29.6377
37.15	63.4929
37.2	51.3529
37.25	41.4039
37.3	22.2127
37.35	62.3618
37.4	42.148
37.45	33.3841
37.5	22.6465
37.55	44.2593
37.6	29.2571
37.65	84.7265
37.7	40.5643
37.75	51.9827
37.8	61.7181
37.85	40.949
37.9	29.3099
37.95	60.406
38	54.4741
38.05	41.2683
38.1	41.5402
38.15	43.6878
38.2	59.7173
38.25	78.993
38.3	71.9894
38.35	48.1391
38.4	54.1484
38.45	64.5216
38.5	80.715
38.55	96.4811
38.6	152.042
38.65	211.607
38.7	434.243
38.75	570.803
38.8	872.513
38.85	1077.3
38.9	1192.49
38.95	1254.81
39	1164.89
39.05	937.153
39.1	777.55
39.15	454.339
39.2	310.853
39.25	152.948
39.3	117.122
39.35	90.3648
39.4	77.2339
39.45	65.0785
39.5	57.3925
39.55	60.2188
39.6	54.8158
39.65	44.581
39.7	37.7739
39.75	40.5509
39.8	48.64
39.85	51.6063
39.9	48.3401
39.95	59.4683
40	64.4167
40.05	36.6465
40.1	41.016
40.15	30.2877
40.2	37.3175
40.25	67.6921
40.3	89.5654
40.35	26.3006
40.4	56.9887
40.45	59.8331
40.5	34.8171
40.55	57.4908
40.6	39.0711
40.65	33.8783
40.7	47.9385
40.75	59.9348
40.8	29.8377
40.85	33.738
40.9	40.9486
40.95	41.016
41	74.6657
41.05	41.0933
41.1	56.9541
41.15	44.2249
41.2	64.2709
41.25	37.6764
41.3	60.2625
41.35	33.6988
41.4	48.3061
41.45	26.2176
41.5	56.6662
41.55	53.8752
41.6	48.7997
41.65	41.3505
41.7	33.8413
41.75	30.292
41.8	45.8412
41.85	45.5381
41.9	68.7953
41.95	26.7971
42	35.3537
42.05	53.8825
42.1	55.7613
42.15	67.9159
42.2	86.2641
42.25	162.709
42.3	240.272
42.35	276.373
42.4	383.471
42.45	418.21
42.5	481.867
42.55	410.296
42.6	389.556
42.65	306.381
42.7	203.71
42.75	180.322
42.8	93.5953
42.85	52.9647
42.9	52.5007
42.95	48.9071
43	34.0535
43.05	34.6692
43.1	34.0355
43.15	67.7485
43.2	56.9825
43.25	41.4791
43.3	53.6523
43.35	71.621
43.4	26.6319
43.45	61.4615
43.5	52.9335
43.55	30.5564
43.6	34.3287
43.65	37.8567
43.7	42.0265
43.75	34.1497
43.8	61.209
43.85	34.3719
43.9	45.9601
43.95	27.274
44	18.8436
44.05	45.6984
44.1	53.3071
44.15	65.7794
44.2	76.2911
44.25	19.0718
44.3	38.4523
44.35	61.5694
44.4	34.9696
44.45	23.5174
44.5	34.8476
44.55	45.6336
44.6	41.8309
44.65	42.3042
44.7	30.4734
44.75	41.8929
44.8	42.0542
44.85	53.3208
44.9	45.8619
44.95	45.4944
45	60.7443
45.05	53.5907
45.1	46.325
45.15	57.551
45.2	38.3244
45.25	26.8749
45.3	26.8997
45.35	38.4957
45.4	53.8471
45.45	23.1388
45.5	45.8633
45.55	61.1755
45.6	57.4299
45.65	41.4809
45.7	34.4514
45.75	50.269
45.8	61.9532
45.85	46.4513
45.9	34.9361
45.95	34.5727
46	42.2836
46.05	60.3067
46.1	61.7976
46.15	54.5269
46.2	58.4103
46.25	69.5551
46.3	76.8373
46.35	87.6187
46.4	73.6901
46.45	105.692
46.5	205.757
46.55	196.594
46.6	205.84
46.65	182.451
46.7	181.538
46.75	131.063
46.8	118.173
46.85	83.7829
46.9	74.2523
46.95	38.2297
47	66.4668
47.05	57.436
47.1	53.9789
47.15	54.6098
47.2	42.2024
47.25	38.7617
47.3	61.8874
47.35	55.0619
47.4	98.5559
47.45	97.7603
47.5	108.803
47.55	173.729
47.6	214.114
47.65	317.993
47.7	456.765
47.75	620.581
47.8	688.952
47.85	794.792
47.9	926.31
47.95	726.308
48	670.005
48.05	474.283
48.1	475.752
48.15	404.958
48.2	374.263
48.25	459.05
48.3	410.286
48.35	469.132
48.4	339.307
48.45	356.771
48.5	249.33
48.55	196.127
48.6	142.562
48.65	87.144
48.7	90.604
48.75	70.8529
48.8	22.7382
48.85	77.7315
48.9	53.7297
48.95	55.3728
49	58.071
49.05	54.6764
49.1	62.9867
49.15	54.2768
49.2	62.5853
49.25	50.9266
49.3	43.6432
49.35	50.9629
49.4	43.8994
49.45	31.7276
49.5	51.1926
49.55	67.937
49.6	23.8702
49.65	46.9954
49.7	44.4389
49.75	35.8027
49.8	35.3603
49.85	44.2561
49.9	29.9919
49.95	26.6086
50	58.1738
50.05	54.8719
50.1	35.331
50.15	19.5742
50.2	31.9111
50.25	55.0801
50.3	43.668
50.35	40.3017
50.4	43.6737
50.45	51.6715
50.5	47.7957
50.55	36.1281
50.6	36.2439
50.65	15.9906
50.7	23.9946
50.75	39.3276
50.8	37.7646
50.85	42.6455
50.9	23.7436
50.95	31.4288
51	55.0014
51.05	55.9658
51.1	44.3154
51.15	48.0841
51.2	40.1231
51.25	51.8364
51.3	24.2756
51.35	44.2571
51.4	40.8282
51.45	28.4435
51.5	38.0331
51.55	30.4329
51.6	27.6981
51.65	39.9238
51.7	35.9711
51.75	28.0122
51.8	35.6988
51.85	32.2253
51.9	40.6514
51.95	32.3784
52	28.3919
52.05	32.9929
52.1	36.4436
52.15	63.5759
52.2	66.5076
52.25	39.6046
52.3	24.3033
52.35	59.8848
52.4	44.2935
52.45	40.2772
52.5	36.4886
52.55	45.174
52.6	36.8388
52.65	45.4366
52.7	30.4954
52.75	62.1409
52.8	48.0298
52.85	27.8126
52.9	36.3645
52.95	28.3201
53	41.3834
53.05	24.3883
53.1	28.9817
53.15	24.9107
53.2	31.6721
53.25	53.1916
53.3	56.1635
53.35	23.5674
53.4	37.0127
53.45	44.7158
53.5	28.7247
53.55	33.3018
53.6	16.5331
53.65	25.0326
53.7	56.9819
53.75	47.3889
53.8	59.9979
53.85	48.1216
53.9	28.805
53.95	49.9409
54	41.4983
54.05	45.596
54.1	46.2945
54.15	29.8506
54.2	35.8595
54.25	28.1286
54.3	12.3003
54.35	61.7646
54.4	16.8126
54.45	41.6086
54.5	42.2245
54.55	26.7375
54.6	23.7977
54.65	52.2935
54.7	49.4508
54.75	33.2108
54.8	58.6605
54.85	41.9739
54.9	25.4116
54.95	18.7977
55	44.1353
